,t,x,y,status,evt
62078,62.078,3.4141805,13.001916,True,1
62079,62.079,3.400707,13.053116,True,1
62080,62.08,3.4060984,13.047724,True,1
62081,62.081,3.4141805,13.039642,True,1
62082,62.082,3.3899307,13.028862,True,1
62083,62.083,3.4222658,13.050422,True,1
62084,62.084,3.4060984,13.036946,True,1
62085,62.085,3.3980129,13.020779,True,1
62086,62.086,3.4034042,13.0153885,True,1
62087,62.087,3.3710659,13.0153885,True,1
62088,62.088,3.3953187,13.007305,True,1
62089,62.089,3.4114864,13.023473,True,1
62090,62.09,3.4114864,13.007305,True,1
62091,62.091,3.3872335,13.009999,True,1
62092,62.092,3.3845394,13.036946,True,1
62093,62.093,3.3953187,13.001916,True,1
62094,62.094,3.400707,13.012695,True,1
62095,62.095,3.37376,12.996526,True,1
62096,62.096,3.4087923,13.004609,True,1
62097,62.097,3.4114864,12.999222,True,1
62098,62.098,3.3926249,13.023473,True,1
62099,62.099,3.4060984,13.0153885,True,1
62100,62.1,3.3980129,12.939938,True,1
62101,62.101,3.4034042,12.993832,True,1
62102,62.102,3.4168777,13.020779,True,1
62103,62.103,3.3845394,12.988442,True,1
62104,62.104,3.400707,13.018083,True,1
62105,62.105,3.4141805,13.0153885,True,1
62106,62.106,3.400707,13.0423355,True,1
62107,62.107,3.3980129,13.0423355,True,1
62108,62.108,3.4087923,13.028862,True,1
62109,62.109,3.3899307,13.007305,True,1
62110,62.11,3.4141805,13.012695,True,1
62111,62.111,3.3980129,12.999222,True,1
62112,62.112,3.4060984,13.009999,True,1
62113,62.113,3.3791513,13.009999,True,1
62114,62.114,3.3548985,12.991136,True,1
62115,62.115,3.4330454,13.020779,True,1
62116,62.116,3.3953187,13.031556,True,1
62117,62.117,3.400707,13.0423355,True,1
62118,62.118,3.3953187,13.028862,True,1
62119,62.119,3.4195719,13.026169,True,1
62120,62.12,3.400707,13.009999,True,1
62121,62.121,3.4034042,12.993832,True,1
62122,62.122,3.3980129,12.991136,True,1
62123,62.123,3.37376,13.007305,True,1
62124,62.124,3.3926249,12.991136,True,1
62125,62.125,3.3818455,12.993832,True,1
62126,62.126,3.3602865,12.991136,True,1
62127,62.127,3.3899307,12.977662,True,1
62128,62.128,3.37376,13.018083,True,1
62129,62.129,3.3899307,12.993832,True,1
62130,62.13,3.3845394,12.964189,True,1
62131,62.131,3.3845394,12.980358,True,1
62132,62.132,3.3818455,12.969579,True,1
62133,62.133,3.3872335,12.991136,True,1
62134,62.134,3.368372,13.007305,True,1
62135,62.135,3.3629837,12.996526,True,1
62136,62.136,3.3872335,12.972275,True,1
62137,62.137,3.3710659,12.977662,True,1
62138,62.138,3.3710659,12.985748,True,1
62139,62.139,3.37376,13.009999,True,1
62140,62.14,3.3656778,13.007305,True,1
62141,62.141,3.3818455,12.980358,True,1
62142,62.142,3.3495104,12.977662,True,1
62143,62.143,3.3602865,12.969579,True,1
62144,62.144,3.368372,13.018083,True,1
62145,62.145,3.3764572,12.974969,True,1
62146,62.146,3.346813,12.999222,True,1
62147,62.147,3.3656778,13.036946,True,1
62148,62.148,3.3656778,13.012695,True,1
62149,62.149,3.3818455,13.009999,True,1
62150,62.15,3.3845394,13.031556,True,1
62151,62.151,3.3656778,13.031556,True,1
62152,62.152,3.3656778,13.034252,True,1
62153,62.153,3.3602865,12.999222,True,1
62154,62.154,3.3548985,13.009999,True,1
62155,62.155,3.3899307,13.058503,True,1
62156,62.156,3.3629837,13.0153885,True,1
62157,62.157,3.3629837,12.993832,True,1
62158,62.158,3.3548985,12.988442,True,1
62159,62.159,3.3495104,12.983052,True,1
62160,62.16,3.3629837,13.004609,True,1
62161,62.161,3.3629837,12.996526,True,1
62162,62.162,3.3333395,12.980358,True,1
62163,62.163,3.368372,12.996526,True,1
62164,62.164,3.3845394,12.988442,True,1
62165,62.165,3.341425,12.991136,True,1
62166,62.166,3.3629837,12.972275,True,1
62167,62.167,3.3575923,13.009999,True,1
62168,62.168,3.3441188,12.956105,True,1
62169,62.169,3.368372,12.977662,True,1
62170,62.17,3.3387308,12.964189,True,1
62171,62.171,3.3495104,12.948022,True,1
62172,62.172,3.3872335,12.980358,True,1
62173,62.173,3.3575923,12.945328,True,1
62174,62.174,3.3710659,13.001916,True,1
62175,62.175,3.3441188,12.999222,True,1
62176,62.176,3.3656778,12.964189,True,1
62177,62.177,3.3818455,12.972275,True,1
62178,62.178,3.3656778,12.996526,True,1
62179,62.179,3.3710659,12.977662,True,1
62180,62.18,3.3629837,12.977662,True,1
62181,62.181,3.3710659,12.966885,True,1
62182,62.182,3.3656778,13.012695,True,1
62183,62.183,3.3656778,12.985748,True,1
62184,62.184,3.3548985,13.0153885,True,1
62185,62.185,3.368372,13.001916,True,1
62186,62.186,3.368372,12.956105,True,1
62187,62.187,3.3764572,12.991136,True,1
62188,62.188,3.3791513,13.007305,True,1
62189,62.189,3.3279514,13.0153885,True,1
62190,62.19,3.3656778,12.980358,True,1
62191,62.191,3.3629837,12.996526,True,1
62192,62.192,3.3548985,13.012695,True,1
62193,62.193,3.3575923,12.993832,True,1
62194,62.194,3.3306456,12.974969,True,1
62195,62.195,3.368372,12.980358,True,1
62196,62.196,3.3387308,12.999222,True,1
62197,62.197,3.346813,12.972275,True,1
62198,62.198,3.3495104,12.953411,True,1
62199,62.199,3.3522043,12.974969,True,1
62200,62.2,3.3252573,12.934548,True,1
62201,62.201,3.3656778,12.993832,True,1
62202,62.202,3.37376,12.953411,True,1
62203,62.203,3.3522043,12.948022,True,1
62204,62.204,3.3333395,12.969579,True,1
62205,62.205,3.341425,12.966885,True,1
62206,62.206,3.346813,12.934548,True,1
62207,62.207,3.3441188,12.964189,True,1
62208,62.208,3.3710659,12.953411,True,1
62209,62.209,3.3602865,12.988442,True,1
62210,62.21,3.3602865,12.991136,True,1
62211,62.211,3.341425,12.966885,True,1
62212,62.212,3.3387308,12.974969,True,1
62213,62.213,3.3279514,12.953411,True,1
62214,62.214,3.3387308,12.980358,True,1
62215,62.215,3.3333395,13.007305,True,1
62216,62.216,3.341425,13.009999,True,1
62217,62.217,3.3387308,12.991136,True,1
62218,62.218,3.3522043,12.985748,True,1
62219,62.219,3.3279514,12.999222,True,1
62220,62.22,3.3656778,13.004609,True,1
62221,62.221,3.3495104,12.939938,True,1
62222,62.222,3.341425,12.964189,True,1
62223,62.223,3.3117838,12.977662,True,1
62224,62.224,3.3548985,12.993832,True,1
62225,62.225,3.341425,12.996526,True,1
62226,62.226,3.3387308,12.956105,True,1
62227,62.227,3.346813,12.956105,True,1
62228,62.228,3.3252573,12.964189,True,1
62229,62.229,3.3333395,12.969579,True,1
62230,62.23,3.3495104,12.966885,True,1
62231,62.231,3.3225634,12.974969,True,1
62232,62.232,3.3333395,12.966885,True,1
62233,62.233,3.317172,12.977662,True,1
62234,62.234,3.341425,12.961495,True,1
62235,62.235,3.317172,12.996526,True,1
62236,62.236,3.3225634,12.974969,True,1
62237,62.237,3.3333395,12.983052,True,1
62238,62.238,3.3252573,12.939938,True,1
62239,62.239,3.3117838,12.969579,True,1
62240,62.24,3.3117838,13.001916,True,1
62241,62.241,3.3252573,12.972275,True,1
62242,62.242,3.3306456,12.966885,True,1
62243,62.243,3.3306456,12.939938,True,1
62244,62.244,3.3252573,12.980358,True,1
62245,62.245,3.346813,12.958801,True,1
62246,62.246,3.319866,12.966885,True,1
62247,62.247,3.3010044,12.934548,True,1
62248,62.248,3.3279514,12.961495,True,1
62249,62.249,3.346813,12.966885,True,1
62250,62.25,3.3333395,12.956105,True,1
62251,62.251,3.3548985,12.983052,True,1
62252,62.252,3.3279514,12.972275,True,1
62253,62.253,3.3225634,12.945328,True,1
62254,62.254,3.341425,12.972275,True,1
62255,62.255,3.341425,12.953411,True,1
62256,62.256,3.3117838,13.004609,True,1
62257,62.257,3.3225634,12.969579,True,1
62258,62.258,3.3522043,12.953411,True,1
62259,62.259,3.3522043,12.956105,True,1
62260,62.26,3.3602865,12.956105,True,1
62261,62.261,3.346813,12.956105,True,1
62262,62.262,3.3279514,12.9372425,True,1
62263,62.263,3.3306456,12.9372425,True,1
62264,62.264,3.3495104,12.942632,True,1
62265,62.265,3.341425,12.956105,True,1
62266,62.266,3.3333395,12.934548,True,1
62267,62.267,3.3818455,12.958801,True,1
62268,62.268,3.3522043,12.923769,True,1
62269,62.269,3.3548985,12.939938,True,1
62270,62.27,3.3629837,12.956105,True,1
62271,62.271,3.3333395,12.953411,True,1
62272,62.272,3.3710659,12.977662,True,1
62273,62.273,3.368372,12.956105,True,1
62274,62.274,3.3252573,12.961495,True,1
62275,62.275,3.3495104,12.950716,True,1
62276,62.276,3.3575923,12.953411,True,1
62277,62.277,3.317172,12.988442,True,1
62278,62.278,3.317172,12.972275,True,1
62279,62.279,3.3279514,12.958801,True,1
62280,62.28,3.3602865,12.942632,True,1
62281,62.281,3.3279514,12.953411,True,1
62282,62.282,3.3495104,12.969579,True,1
62283,62.283,3.3629837,12.983052,True,1
62284,62.284,3.341425,12.969579,True,1
62285,62.285,3.3602865,12.993832,True,1
62286,62.286,3.3548985,13.004609,True,1
62287,62.287,3.3629837,12.950716,True,1
62288,62.288,3.3495104,13.020779,True,1
62289,62.289,3.341425,12.985748,True,1
62290,62.29,3.3306456,12.980358,True,1
62291,62.291,3.3306456,12.953411,True,1
62292,62.292,3.3522043,13.023473,True,1
62293,62.293,3.3629837,12.988442,True,1
62294,62.294,3.3441188,12.974969,True,1
62295,62.295,3.3252573,12.956105,True,1
62296,62.296,3.3441188,12.953411,True,1
62297,62.297,3.3522043,12.972275,True,1
62298,62.298,3.3306456,12.977662,True,1
62299,62.299,3.3225634,12.942632,True,1
62300,62.3,3.3441188,12.983052,True,1
62301,62.301,3.3495104,12.999222,True,1
62302,62.302,3.3575923,12.983052,True,1
62303,62.303,3.3441188,12.972275,True,1
62304,62.304,3.319866,12.993832,True,1
62305,62.305,3.3279514,12.969579,True,1
62306,62.306,3.3629837,12.988442,True,1
62307,62.307,3.319866,12.993832,True,1
62308,62.308,3.3225634,12.993832,True,1
62309,62.309,3.3387308,12.974969,True,1
62310,62.31,3.3495104,12.974969,True,1
62311,62.311,3.3306456,13.009999,True,1
62312,62.312,3.3441188,13.034252,True,1
62313,62.313,3.3522043,12.991136,True,1
62314,62.314,3.368372,13.009999,True,1
62315,62.315,3.346813,13.009999,True,1
62316,62.316,3.346813,13.012695,True,1
62317,62.317,3.3602865,13.0153885,True,1
62318,62.318,3.3575923,13.009999,True,1
62319,62.319,3.3495104,12.999222,True,1
62320,62.32,3.3306456,13.004609,True,1
62321,62.321,3.3441188,13.0153885,True,1
62322,62.322,3.3333395,13.023473,True,1
62323,62.323,3.3306456,13.004609,True,1
62324,62.324,3.3522043,12.974969,True,1
62325,62.325,3.3225634,13.009999,True,1
62326,62.326,3.3522043,13.004609,True,1
62327,62.327,3.3548985,13.0153885,True,1
62328,62.328,3.3656778,12.980358,True,1
62329,62.329,3.3872335,12.983052,True,1
62330,62.33,3.341425,12.964189,True,1
62331,62.331,3.3710659,12.980358,True,1
62332,62.332,3.3575923,13.004609,True,1
62333,62.333,3.3495104,12.964189,True,1
62334,62.334,3.3710659,13.001916,True,1
62335,62.335,3.341425,12.993832,True,1
62336,62.336,3.37376,13.007305,True,1
62337,62.337,3.336037,12.961495,True,1
62338,62.338,3.336037,12.985748,True,1
62339,62.339,3.3495104,13.004609,True,1
62340,62.34,3.3629837,12.991136,True,1
62341,62.341,3.3495104,12.972275,True,1
62342,62.342,3.3441188,12.966885,True,1
62343,62.343,3.3656778,13.004609,True,1
62344,62.344,3.3306456,12.999222,True,1
62345,62.345,3.3495104,12.977662,True,1
62346,62.346,3.3441188,12.977662,True,1
62347,62.347,3.3306456,13.001916,True,1
62348,62.348,3.3602865,13.031556,True,1
62349,62.349,3.3495104,13.012695,True,1
62350,62.35,3.336037,13.0153885,True,1
62351,62.351,3.3495104,13.031556,True,1
62352,62.352,3.3441188,13.0153885,True,1
62353,62.353,3.3333395,13.0153885,True,1
62354,62.354,3.3629837,13.007305,True,1
62355,62.355,3.3656778,13.004609,True,1
62356,62.356,3.3495104,13.020779,True,1
62357,62.357,3.3764572,12.999222,True,1
62358,62.358,3.3818455,13.031556,True,1
62359,62.359,3.3791513,13.007305,True,1
62360,62.36,3.368372,13.012695,True,1
62361,62.361,3.3656778,12.988442,True,1
62362,62.362,3.3899307,12.988442,True,1
62363,62.363,3.3629837,13.034252,True,1
62364,62.364,3.3764572,12.988442,True,1
62365,62.365,3.3602865,12.993832,True,1
62366,62.366,3.3548985,13.018083,True,1
62367,62.367,3.37376,13.012695,True,1
62368,62.368,3.3522043,13.009999,True,1
62369,62.369,3.3953187,13.009999,True,1
62370,62.37,3.3791513,13.0153885,True,1
62371,62.371,3.3845394,12.974969,True,1
62372,62.372,3.3980129,12.991136,True,1
62373,62.373,3.3872335,12.993832,True,1
62374,62.374,3.4114864,12.999222,True,1
62375,62.375,3.4060984,12.985748,True,1
62376,62.376,3.3980129,12.996526,True,1
62377,62.377,3.3602865,12.974969,True,1
62378,62.378,3.3791513,13.023473,True,1
62379,62.379,3.368372,13.0153885,True,1
62380,62.38,3.3899307,13.007305,True,1
62381,62.381,3.3602865,13.023473,True,1
62382,62.382,3.3710659,13.009999,True,1
62383,62.383,3.3818455,12.996526,True,1
62384,62.384,3.3764572,13.061197,True,1
62385,62.385,3.3845394,13.007305,True,1
62386,62.386,3.3818455,12.988442,True,1
62387,62.387,3.37376,13.007305,True,1
62388,62.388,3.3656778,13.001916,True,1
62389,62.389,3.3818455,12.999222,True,1
62390,62.39,3.368372,13.020779,True,1
62391,62.391,3.3791513,13.007305,True,1
62392,62.392,3.3629837,13.031556,True,1
62393,62.393,3.3899307,13.026169,True,1
62394,62.394,3.346813,12.985748,True,1
62395,62.395,3.37376,13.007305,True,1
62396,62.396,3.3872335,13.0153885,True,1
62397,62.397,3.4087923,12.993832,True,1
62398,62.398,3.368372,12.985748,True,1
62399,62.399,3.3980129,12.980358,True,1
62400,62.4,3.3845394,12.993832,True,1
62401,62.401,3.3818455,13.018083,True,1
62402,62.402,3.4087923,12.991136,True,1
62403,62.403,3.3980129,13.001916,True,1
62404,62.404,3.3818455,12.999222,True,1
62405,62.405,3.3629837,13.001916,True,1
62406,62.406,3.3899307,12.991136,True,1
62407,62.407,3.368372,13.020779,True,1
62408,62.408,3.3818455,13.004609,True,1
62409,62.409,3.37376,12.993832,True,1
62410,62.41,3.3656778,13.001916,True,1
62411,62.411,3.3872335,12.996526,True,1
62412,62.412,3.3710659,13.004609,True,1
62413,62.413,3.3602865,13.023473,True,1
62414,62.414,3.3872335,13.001916,True,1
62415,62.415,3.3656778,12.985748,True,1
62416,62.416,3.37376,12.988442,True,1
62417,62.417,3.368372,12.988442,True,1
62418,62.418,3.3575923,12.996526,True,1
62419,62.419,3.37376,12.996526,True,1
62420,62.42,3.3495104,13.004609,True,1
62421,62.421,3.37376,13.023473,True,1
62422,62.422,3.3764572,13.007305,True,1
62423,62.423,3.3602865,13.012695,True,1
62424,62.424,3.3791513,13.0153885,True,1
62425,62.425,3.3791513,13.031556,True,1
62426,62.426,3.3441188,13.0153885,True,1
62427,62.427,3.3980129,13.007305,True,1
62428,62.428,3.3953187,13.001916,True,1
62429,62.429,3.3953187,13.007305,True,1
62430,62.43,3.4168777,13.04503,True,1
62431,62.431,3.3872335,12.999222,True,1
62432,62.432,3.427654,12.966885,True,1
62433,62.433,3.3872335,13.009999,True,1
62434,62.434,3.4034042,13.004609,True,1
62435,62.435,3.4034042,12.991136,True,1
62436,62.436,3.3899307,13.018083,True,1
62437,62.437,3.3629837,13.023473,True,1
62438,62.438,3.4060984,13.034252,True,1
62439,62.439,3.4087923,13.023473,True,1
62440,62.44,3.3845394,13.034252,True,1
62441,62.441,3.368372,13.018083,True,1
62442,62.442,3.3710659,13.004609,True,1
62443,62.443,3.37376,13.061197,True,1
62444,62.444,3.4168777,13.036946,True,1
62445,62.445,3.3791513,13.036946,True,1
62446,62.446,3.368372,13.036946,True,1
62447,62.447,3.3818455,13.04503,True,1
62448,62.448,3.37376,13.026169,True,1
62449,62.449,3.368372,13.069283,True,1
62450,62.45,3.3495104,13.069283,True,1
62451,62.451,3.3602865,13.066588,True,1
62452,62.452,3.3764572,13.077369,True,1
62453,62.453,3.3306456,13.069283,True,1
62454,62.454,3.3575923,13.063895,True,1
62455,62.455,3.3602865,13.047724,True,1
62456,62.456,3.37376,13.066588,True,1
62457,62.457,3.346813,13.039642,True,1
62458,62.458,3.37376,13.063895,True,1
62459,62.459,3.3710659,13.055809,True,1
62460,62.46,3.3602865,13.047724,True,1
62461,62.461,3.4141805,13.088144,True,1
62462,62.462,3.3791513,13.039642,True,1
62463,62.463,3.3764572,13.077369,True,1
62464,62.464,3.3548985,13.063895,True,1
62465,62.465,3.4087923,13.082756,True,1
62466,62.466,3.3926249,13.071977,True,1
62467,62.467,3.4060984,13.071977,True,1
62468,62.468,3.37376,13.055809,True,1
62469,62.469,3.3818455,13.050422,True,1
62470,62.47,3.4114864,13.066588,True,1
62471,62.471,3.4060984,13.080062,True,1
62472,62.472,3.3764572,13.0423355,True,1
62473,62.473,3.4087923,13.04503,True,1
62474,62.474,3.3872335,13.058503,True,1
62475,62.475,3.400707,13.031556,True,1
62476,62.476,3.4168777,13.09623,True,1
62477,62.477,3.3953187,13.031556,True,1
62478,62.478,3.4060984,13.093535,True,1
62479,62.479,3.427654,13.090842,True,1
62480,62.48,3.4168777,13.093535,True,1
62481,62.481,3.400707,13.093535,True,1
62482,62.482,3.4114864,13.063895,True,1
62483,62.483,3.4168777,13.063895,True,1
62484,62.484,3.4303513,13.090842,True,1
62485,62.485,3.4195719,13.055809,True,1
62486,62.486,3.4546008,13.069283,True,1
62487,62.487,3.4357393,13.09623,True,1
62488,62.488,3.4222658,13.082756,True,1
62489,62.489,3.4303513,13.061197,True,1
62490,62.49,3.451907,13.117788,True,1
62491,62.491,3.4330454,13.077369,True,1
62492,62.492,3.42496,13.080062,True,1
62493,62.493,3.42496,13.080062,True,1
62494,62.494,3.4303513,13.058503,True,1
62495,62.495,3.451907,13.028862,True,1
62496,62.496,3.4330454,13.058503,True,1
62497,62.497,3.4492128,13.066588,True,1
62498,62.498,3.4572983,13.053116,True,1
62499,62.499,3.4438248,13.09623,True,1
62500,62.5,3.4734657,13.090842,True,1
62501,62.501,3.4653804,13.063895,True,1
62502,62.502,3.478854,13.071977,True,1
62503,62.503,3.4572983,13.053116,True,1
62504,62.504,3.4734657,13.063895,True,1
62505,62.505,3.4707718,13.058503,True,1
62506,62.506,3.4896333,13.039642,True,1
62507,62.507,3.4653804,13.053116,True,1
62508,62.508,3.451907,13.074671,True,1
62509,62.509,3.4761598,13.066588,True,1
62510,62.51,3.4707718,13.061197,True,1
62511,62.511,3.4546008,13.093535,True,1
62512,62.512,3.4626863,13.050422,True,1
62513,62.513,3.4977186,13.107009,True,1
62514,62.514,3.511192,13.104316,True,1
62515,62.515,3.4815478,13.093535,True,1
62516,62.516,3.5192742,13.093535,True,1
62517,62.517,3.4815478,13.125871,True,1
62518,62.518,3.4761598,13.112397,True,1
62519,62.519,3.4842453,13.104316,True,1
62520,62.52,3.5058007,13.128565,True,1
62521,62.521,3.4761598,13.107009,True,1
62522,62.522,3.4923272,13.120482,True,1
62523,62.523,3.4411273,13.090842,True,1
62524,62.524,3.4869392,13.101618,True,1
62525,62.525,3.4815478,13.09623,True,1
62526,62.526,3.4977186,13.131262,True,1
62527,62.527,3.4869392,13.08545,True,1
62528,62.528,3.478854,13.125871,True,1
62529,62.529,3.4977186,13.115091,True,1
62530,62.53,3.5031068,13.117788,True,1
62531,62.531,3.4977186,13.104316,True,1
62532,62.532,3.5031068,13.101618,True,1
62533,62.533,3.4923272,13.107009,True,1
62534,62.534,3.4923272,13.093535,True,1
62535,62.535,3.5192742,13.117788,True,1
62536,62.536,3.5192742,13.107009,True,1
62537,62.537,3.4923272,13.117788,True,1
62538,62.538,3.4896333,13.120482,True,1
62539,62.539,3.5084949,13.09623,True,1
62540,62.54,3.478854,13.098924,True,1
62541,62.541,3.5031068,13.107009,True,1
62542,62.542,3.5004127,13.077369,True,1
62543,62.543,3.5031068,13.09623,True,1
62544,62.544,3.5165803,13.152818,True,1
62545,62.545,3.5058007,13.093535,True,1
62546,62.546,3.5004127,13.101618,True,1
62547,62.547,3.4896333,13.117788,True,1
62548,62.548,3.4923272,13.115091,True,1
62549,62.549,3.5031068,13.109703,True,1
62550,62.55,3.4761598,13.104316,True,1
62551,62.551,3.5219684,13.117788,True,1
62552,62.552,3.4977186,13.125871,True,1
62553,62.553,3.4977186,13.112397,True,1
62554,62.554,3.4869392,13.08545,True,1
62555,62.555,3.478854,13.104316,True,1
62556,62.556,3.5327477,13.123177,True,1
62557,62.557,3.4950213,13.120482,True,1
62558,62.558,3.5246656,13.098924,True,1
62559,62.559,3.4923272,13.09623,True,1
62560,62.56,3.5138862,13.109703,True,1
62561,62.561,3.4869392,13.117788,True,1
62562,62.562,3.478854,13.112397,True,1
62563,62.563,3.5273597,13.109703,True,1
62564,62.564,3.511192,13.117788,True,1
62565,62.565,3.5058007,13.117788,True,1
62566,62.566,3.5192742,13.098924,True,1
62567,62.567,3.4923272,13.093535,True,1
62568,62.568,3.5246656,13.090842,True,1
62569,62.569,3.5058007,13.101618,True,1
62570,62.57,3.5084949,13.120482,True,1
62571,62.571,3.5219684,13.071977,True,1
62572,62.572,3.5327477,13.098924,True,1
62573,62.573,3.5219684,13.093535,True,1
62574,62.574,3.5084949,13.090842,True,1
62575,62.575,3.5004127,13.077369,True,1
62576,62.576,3.5138862,13.101618,True,1
62577,62.577,3.4896333,13.098924,True,1
62578,62.578,3.5246656,13.088144,True,1
62579,62.579,3.4923272,13.125871,True,1
62580,62.58,3.5273597,13.104316,True,1
62581,62.581,3.5165803,13.093535,True,1
