,t,x,y,status,evt
29543,29.543,-20.724918,-12.78634,True,1
29544,29.544,-20.746477,-12.740529,True,1
29545,29.545,-20.700666,-12.764782,True,1
29546,29.546,-20.757254,-12.78095,True,1
29547,29.547,-20.724918,-12.807897,True,1
29548,29.548,-20.74378,-12.791729,True,1
29549,29.549,-20.741087,-12.794423,True,1
29550,29.55,-20.776117,-12.818676,True,1
29551,29.551,-20.757254,-12.815982,True,1
29552,29.552,-20.765339,-12.82137,True,1
29553,29.553,-20.735697,-12.8321495,True,1
29554,29.554,-20.746477,-12.82676,True,1
29555,29.555,-20.735697,-12.799813,True,1
29556,29.556,-20.74378,-12.799813,True,1
29557,29.557,-20.786898,-12.861791,True,1
29558,29.558,-20.75456,-12.853707,True,1
29559,29.559,-20.770727,-12.807897,True,1
29560,29.56,-20.74917,-12.818676,True,1
29561,29.561,-20.730309,-12.834844,True,1
29562,29.562,-20.730309,-12.837539,True,1
29563,29.563,-20.75995,-12.799813,True,1
29564,29.564,-20.768034,-12.810592,True,1
29565,29.565,-20.773424,-12.883349,True,1
29566,29.566,-20.792286,-12.899517,True,1
29567,29.567,-20.797674,-12.840234,True,1
29568,29.568,-20.7842,-12.851012,True,1
29569,29.569,-20.765339,-12.837539,True,1
29570,29.57,-20.768034,-12.829455,True,1
29571,29.571,-20.770727,-12.875264,True,1
29572,29.572,-20.80576,-12.853707,True,1
29573,29.573,-20.765339,-12.875264,True,1
29574,29.574,-20.74917,-12.867181,True,1
29575,29.575,-20.730309,-12.8321495,True,1
29576,29.576,-20.71414,-12.82137,True,1
29577,29.577,-20.730309,-12.82676,True,1
29578,29.578,-20.757254,-12.837539,True,1
29579,29.579,-20.74378,-12.851012,True,1
29580,29.58,-20.770727,-12.845623,True,1
29581,29.581,-20.74378,-12.851012,True,1
29582,29.582,-20.75995,-12.864486,True,1
29583,29.583,-20.738392,-12.869876,True,1
29584,29.584,-20.733004,-12.8321495,True,1
29585,29.585,-20.786898,-12.8321495,True,1
29586,29.586,-20.751865,-12.87257,True,1
29587,29.587,-20.730309,-12.869876,True,1
29588,29.588,-20.768034,-12.864486,True,1
29589,29.589,-20.738392,-12.853707,True,1
29590,29.59,-20.80576,-12.861791,True,1
29591,29.591,-20.765339,-12.869876,True,1
29592,29.592,-20.797674,-12.899517,True,1
29593,29.593,-20.80576,-12.902211,True,1
29594,29.594,-20.786898,-12.929158,True,1
29595,29.595,-20.7842,-12.907601,True,1
29596,29.596,-20.78959,-12.912991,True,1
29597,29.597,-20.786898,-12.923769,True,1
29598,29.598,-20.803064,-12.845623,True,1
29599,29.599,-20.781507,-12.864486,True,1
29600,29.6,-20.7842,-12.859097,True,1
29601,29.601,-20.786898,-12.929158,True,1
29602,29.602,-20.765339,-12.912991,True,1
29603,29.603,-20.800371,-12.856402,True,1
29604,29.604,-20.78959,-12.875264,True,1
29605,29.605,-20.803064,-12.867181,True,1
29606,29.606,-20.827318,-12.864486,True,1
29607,29.607,-20.74917,-12.904906,True,1
29608,29.608,-20.80576,-12.883349,True,1
29609,29.609,-20.781507,-12.902211,True,1
29610,29.61,-20.768034,-12.888738,True,1
29611,29.611,-20.770727,-12.896822,True,1
29612,29.612,-20.821928,-12.867181,True,1
29613,29.613,-20.78959,-12.902211,True,1
29614,29.614,-20.80576,-12.899517,True,1
29615,29.615,-20.776117,-12.91838,True,1
29616,29.616,-20.80576,-12.9588,True,1
29617,29.617,-20.80576,-12.907601,True,1
29618,29.618,-20.821928,-12.939938,True,1
29619,29.619,-20.781507,-12.942632,True,1
29620,29.62,-20.808455,-12.942632,True,1
29621,29.621,-20.778812,-12.929158,True,1
29622,29.622,-20.851568,-12.91838,True,1
29623,29.623,-20.781507,-12.883349,True,1
29624,29.624,-20.800371,-12.945327,True,1
29625,29.625,-20.762644,-12.91838,True,1
29626,29.626,-20.824621,-12.894128,True,1
29627,29.627,-20.813845,-12.9102955,True,1
29628,29.628,-20.832706,-12.896822,True,1
29629,29.629,-20.808455,-12.888738,True,1
29630,29.63,-20.827318,-12.931853,True,1
29631,29.631,-20.794981,-12.923769,True,1
29632,29.632,-20.813845,-12.961495,True,1
29633,29.633,-20.800371,-12.9372425,True,1
29634,29.634,-20.797674,-12.9372425,True,1
29635,29.635,-20.811148,-12.939938,True,1
29636,29.636,-20.827318,-12.977663,True,1
29637,29.637,-20.835402,-12.945327,True,1
29638,29.638,-20.821928,-12.956105,True,1
29639,29.639,-20.830011,-12.961495,True,1
29640,29.64,-20.838095,-12.929158,True,1
29641,29.641,-20.80576,-12.956105,True,1
29642,29.642,-20.830011,-12.904906,True,1
29643,29.643,-20.830011,-12.9372425,True,1
29644,29.644,-20.84618,-12.934548,True,1
29645,29.645,-20.84618,-12.934548,True,1
29646,29.646,-20.819233,-12.915685,True,1
29647,29.647,-20.856958,-12.942632,True,1
29648,29.648,-20.819233,-12.902211,True,1
29649,29.649,-20.803064,-12.961495,True,1
29650,29.65,-20.827318,-12.969579,True,1
29651,29.651,-20.78959,-12.91838,True,1
29652,29.652,-20.859653,-12.953411,True,1
29653,29.653,-20.80576,-12.977663,True,1
29654,29.654,-20.824621,-12.96419,True,1
29655,29.655,-20.78959,-12.931853,True,1
29656,29.656,-20.811148,-12.939938,True,1
29657,29.657,-20.800371,-12.945327,True,1
29658,29.658,-20.80576,-12.942632,True,1
29659,29.659,-20.827318,-12.912991,True,1
29660,29.66,-20.808455,-12.934548,True,1
29661,29.661,-20.80576,-12.948022,True,1
29662,29.662,-20.803064,-12.950716,True,1
29663,29.663,-20.838095,-12.9102955,True,1
29664,29.664,-20.819233,-12.896822,True,1
29665,29.665,-20.821928,-12.926464,True,1
29666,29.666,-20.819233,-12.926464,True,1
29667,29.667,-20.835402,-12.899517,True,1
29668,29.668,-20.848875,-12.931853,True,1
29669,29.669,-20.824621,-12.948022,True,1
29670,29.67,-20.827318,-12.902211,True,1
29671,29.671,-20.875822,-12.912991,True,1
29672,29.672,-20.840792,-12.875264,True,1
29673,29.673,-20.830011,-12.929158,True,1
29674,29.674,-20.848875,-12.894128,True,1
29675,29.675,-20.843485,-12.899517,True,1
29676,29.676,-20.821928,-12.91838,True,1
29677,29.677,-20.80576,-12.880654,True,1
29678,29.678,-20.794981,-12.974969,True,1
29679,29.679,-20.816538,-12.91838,True,1
29680,29.68,-20.813845,-12.907601,True,1
29681,29.681,-20.835402,-12.926464,True,1
29682,29.682,-20.816538,-12.888738,True,1
29683,29.683,-20.816538,-12.929158,True,1
29684,29.684,-20.813845,-12.915685,True,1
29685,29.685,-20.838095,-12.96419,True,1
29686,29.686,-20.80576,-12.9588,True,1
29687,29.687,-20.835402,-12.9102955,True,1
29688,29.688,-20.840792,-12.926464,True,1
29689,29.689,-20.84618,-12.875264,True,1
29690,29.69,-20.843485,-12.902211,True,1
29691,29.691,-20.813845,-12.9372425,True,1
29692,29.692,-20.811148,-12.886044,True,1
29693,29.693,-20.80576,-12.894128,True,1
29694,29.694,-20.80576,-12.883349,True,1
29695,29.695,-20.813845,-12.883349,True,1
29696,29.696,-20.824621,-12.859097,True,1
29697,29.697,-20.832706,-12.886044,True,1
29698,29.698,-20.830011,-12.840234,True,1
29699,29.699,-20.851568,-12.899517,True,1
29700,29.7,-20.819233,-12.877959,True,1
29701,29.701,-20.84618,-12.915685,True,1
29702,29.702,-20.84618,-12.875264,True,1
29703,29.703,-20.862349,-12.880654,True,1
29704,29.704,-20.830011,-12.904906,True,1
29705,29.705,-20.870432,-12.880654,True,1
29706,29.706,-20.867739,-12.923769,True,1
29707,29.707,-20.832706,-12.915685,True,1
29708,29.708,-20.840792,-12.912991,True,1
29709,29.709,-20.8866,-12.912991,True,1
29710,29.71,-20.835402,-12.886044,True,1
29711,29.711,-20.870432,-12.883349,True,1
29712,29.712,-20.881212,-12.894128,True,1
29713,29.713,-20.867739,-12.87257,True,1
29714,29.714,-20.870432,-12.877959,True,1
29715,29.715,-20.865042,-12.867181,True,1
29716,29.716,-20.889296,-12.883349,True,1
29717,29.717,-20.856958,-12.851012,True,1
29718,29.718,-20.854265,-12.87257,True,1
29719,29.719,-20.875822,-12.853707,True,1
29720,29.72,-20.889296,-12.861791,True,1
29721,29.721,-20.840792,-12.848317,True,1
29722,29.722,-20.889296,-12.880654,True,1
29723,29.723,-20.856958,-12.851012,True,1
29724,29.724,-20.856958,-12.880654,True,1
29725,29.725,-20.811148,-12.87257,True,1
29726,29.726,-20.875822,-12.891433,True,1
29727,29.727,-20.897379,-12.856402,True,1
29728,29.728,-20.865042,-12.902211,True,1
29729,29.729,-20.873127,-12.869876,True,1
29730,29.73,-20.856958,-12.894128,True,1
29731,29.731,-20.838095,-12.837539,True,1
29732,29.732,-20.875822,-12.880654,True,1
29733,29.733,-20.854265,-12.845623,True,1
29734,29.734,-20.897379,-12.867181,True,1
29735,29.735,-20.865042,-12.859097,True,1
29736,29.736,-20.881212,-12.82676,True,1
29737,29.737,-20.910852,-12.851012,True,1
29738,29.738,-20.867739,-12.9102955,True,1
29739,29.739,-20.835402,-12.840234,True,1
29740,29.74,-20.840792,-12.845623,True,1
29741,29.741,-20.851568,-12.837539,True,1
29742,29.742,-20.859653,-12.869876,True,1
29743,29.743,-20.889296,-12.864486,True,1
29744,29.744,-20.854265,-12.894128,True,1
29745,29.745,-20.843485,-12.856402,True,1
29746,29.746,-20.878515,-12.856402,True,1
29747,29.747,-20.870432,-12.837539,True,1
29748,29.748,-20.875822,-12.8321495,True,1
29749,29.749,-20.8866,-12.810592,True,1
29750,29.75,-20.883905,-12.837539,True,1
29751,29.751,-20.854265,-12.815982,True,1
29752,29.752,-20.84618,-12.859097,True,1
29753,29.753,-20.867739,-12.840234,True,1
29754,29.754,-20.848875,-12.818676,True,1
29755,29.755,-20.856958,-12.772866,True,1
29756,29.756,-20.84618,-12.842929,True,1
29757,29.757,-20.883905,-12.834844,True,1
29758,29.758,-20.865042,-12.813287,True,1
29759,29.759,-20.84618,-12.840234,True,1
29760,29.76,-20.851568,-12.813287,True,1
29761,29.761,-20.875822,-12.82676,True,1
29762,29.762,-20.865042,-12.797118,True,1
29763,29.763,-20.894686,-12.772866,True,1
29764,29.764,-20.894686,-12.861791,True,1
29765,29.765,-20.8866,-12.845623,True,1
29766,29.766,-20.921633,-12.807897,True,1
29767,29.767,-20.929716,-12.861791,True,1
29768,29.768,-20.873127,-12.802508,True,1
29769,29.769,-20.894686,-12.8321495,True,1
29770,29.77,-20.90277,-12.864486,True,1
29771,29.771,-20.894686,-12.840234,True,1
29772,29.772,-20.859653,-12.775561,True,1
29773,29.773,-20.873127,-12.813287,True,1
29774,29.774,-20.8866,-12.856402,True,1
29775,29.775,-20.900074,-12.8321495,True,1
29776,29.776,-20.9378,-12.864486,True,1
29777,29.777,-20.859653,-12.853707,True,1
29778,29.778,-20.924326,-12.869876,True,1
29779,29.779,-20.916243,-12.82676,True,1
29780,29.78,-20.905462,-12.877959,True,1
29781,29.781,-20.940495,-12.861791,True,1
29782,29.782,-20.910852,-12.840234,True,1
29783,29.783,-20.90816,-12.815982,True,1
29784,29.784,-20.916243,-12.869876,True,1
29785,29.785,-20.913548,-12.864486,True,1
29786,29.786,-20.916243,-12.859097,True,1
29787,29.787,-20.905462,-12.856402,True,1
29788,29.788,-20.891989,-12.8321495,True,1
29789,29.789,-20.905462,-12.856402,True,1
29790,29.79,-20.90816,-12.864486,True,1
29791,29.791,-20.927021,-12.851012,True,1
29792,29.792,-20.945883,-12.859097,True,1
29793,29.793,-20.921633,-12.851012,True,1
29794,29.794,-20.889296,-12.859097,True,1
29795,29.795,-20.867739,-12.859097,True,1
29796,29.796,-20.929716,-12.824065,True,1
29797,29.797,-20.924326,-12.813287,True,1
29798,29.798,-20.935106,-12.877959,True,1
29799,29.799,-20.900074,-12.856402,True,1
29800,29.8,-20.918936,-12.886044,True,1
29801,29.801,-20.913548,-12.91838,True,1
29802,29.802,-20.918936,-12.842929,True,1
29803,29.803,-20.929716,-12.82676,True,1
29804,29.804,-20.929716,-12.856402,True,1
29805,29.805,-20.891989,-12.82676,True,1
29806,29.806,-20.84618,-12.891433,True,1
29807,29.807,-20.8866,-12.91838,True,1
29808,29.808,-20.929716,-12.894128,True,1
29809,29.809,-20.956663,-12.899517,True,1
29810,29.81,-20.9378,-12.861791,True,1
29811,29.811,-20.90816,-12.896822,True,1
29812,29.812,-20.924326,-12.9102955,True,1
29813,29.813,-20.935106,-12.886044,True,1
29814,29.814,-20.93241,-12.912991,True,1
29815,29.815,-20.929716,-12.904906,True,1
29816,29.816,-20.927021,-12.883349,True,1
29817,29.817,-20.9378,-12.904906,True,1
29818,29.818,-20.94858,-12.945327,True,1
29819,29.819,-20.967442,-12.934548,True,1
29820,29.82,-20.951273,-12.896822,True,1
29821,29.821,-20.970137,-12.886044,True,1
29822,29.822,-20.924326,-12.896822,True,1
29823,29.823,-20.97822,-12.875264,True,1
29824,29.824,-20.962053,-12.886044,True,1
29825,29.825,-20.97283,-12.867181,True,1
29826,29.826,-20.94858,-12.950716,True,1
29827,29.827,-20.975527,-12.956105,True,1
29828,29.828,-20.970137,-12.9102955,True,1
29829,29.829,-20.97283,-12.907601,True,1
29830,29.83,-20.929716,-12.902211,True,1
29831,29.831,-20.940495,-12.931853,True,1
29832,29.832,-20.964746,-12.956105,True,1
29833,29.833,-20.9378,-12.915685,True,1
29834,29.834,-20.951273,-12.899517,True,1
29835,29.835,-20.994387,-12.896822,True,1
29836,29.836,-20.994387,-12.867181,True,1
29837,29.837,-20.98361,-12.891433,True,1
29838,29.838,-20.986303,-12.915685,True,1
29839,29.839,-20.967442,-12.907601,True,1
29840,29.84,-20.959356,-12.9102955,True,1
29841,29.841,-21.00786,-12.91838,True,1
29842,29.842,-20.924326,-12.921075,True,1
29843,29.843,-20.956663,-12.896822,True,1
29844,29.844,-20.964746,-12.894128,True,1
29845,29.845,-20.945883,-12.9102955,True,1
29846,29.846,-20.959356,-12.929158,True,1
29847,29.847,-20.970137,-12.883349,True,1
29848,29.848,-20.964746,-12.869876,True,1
29849,29.849,-20.975527,-12.939938,True,1
29850,29.85,-21.002474,-12.9588,True,1
29851,29.851,-20.940495,-12.9102955,True,1
29852,29.852,-20.986303,-12.912991,True,1
29853,29.853,-20.994387,-12.907601,True,1
29854,29.854,-20.994387,-12.921075,True,1
29855,29.855,-20.980915,-12.929158,True,1
29856,29.856,-20.999777,-12.953411,True,1
29857,29.857,-21.015947,-12.931853,True,1
29858,29.858,-21.021334,-12.915685,True,1
29859,29.859,-20.967442,-12.891433,True,1
29860,29.86,-20.97283,-12.942632,True,1
29861,29.861,-20.98361,-12.9372425,True,1
29862,29.862,-20.940495,-12.9372425,True,1
29863,29.863,-20.962053,-12.953411,True,1
29864,29.864,-20.951273,-12.926464,True,1
29865,29.865,-20.967442,-12.896822,True,1
29866,29.866,-20.959356,-12.899517,True,1
29867,29.867,-20.94319,-12.948022,True,1
29868,29.868,-20.953968,-12.929158,True,1
29869,29.869,-20.970137,-12.942632,True,1
29870,29.87,-20.98361,-12.950716,True,1
29871,29.871,-21.002474,-12.980358,True,1
29872,29.872,-20.959356,-12.926464,True,1
29873,29.873,-21.010557,-12.926464,True,1
29874,29.874,-20.980915,-12.939938,True,1
29875,29.875,-21.002474,-12.966885,True,1
29876,29.876,-21.02403,-12.912991,True,1
29877,29.877,-20.98361,-12.996526,True,1
29878,29.878,-20.994387,-12.939938,True,1
29879,29.879,-20.97822,-12.945327,True,1
29880,29.88,-21.015947,-12.948022,True,1
29881,29.881,-20.967442,-12.902211,True,1
29882,29.882,-20.962053,-12.888738,True,1
29883,29.883,-20.986303,-12.899517,True,1
29884,29.884,-20.967442,-12.9102955,True,1
29885,29.885,-21.026724,-12.934548,True,1
29886,29.886,-20.964746,-12.929158,True,1
29887,29.887,-20.980915,-12.945327,True,1
29888,29.888,-20.951273,-12.907601,True,1
29889,29.889,-20.980915,-12.907601,True,1
29890,29.89,-21.00786,-12.953411,True,1
29891,29.891,-20.975527,-12.980358,True,1
29892,29.892,-20.970137,-12.9372425,True,1
29893,29.893,-20.962053,-12.9372425,True,1
29894,29.894,-20.951273,-12.993832,True,1
29895,29.895,-20.94319,-12.942632,True,1
29896,29.896,-20.956663,-12.915685,True,1
29897,29.897,-20.98361,-12.912991,True,1
29898,29.898,-20.967442,-12.921075,True,1
29899,29.899,-20.9378,-12.91838,True,1
29900,29.9,-20.924326,-12.894128,True,1
29901,29.901,-20.94858,-12.891433,True,1
29902,29.902,-20.962053,-12.907601,True,1
29903,29.903,-20.956663,-12.869876,True,1
29904,29.904,-20.94319,-12.891433,True,1
29905,29.905,-21.002474,-12.934548,True,1
29906,29.906,-20.9378,-12.891433,True,1
29907,29.907,-20.97283,-12.950716,True,1
29908,29.908,-20.94319,-12.896822,True,1
29909,29.909,-20.975527,-12.939938,True,1
29910,29.91,-20.951273,-12.907601,True,1
29911,29.911,-20.945883,-12.894128,True,1
29912,29.912,-20.962053,-12.915685,True,1
29913,29.913,-20.962053,-12.899517,True,1
29914,29.914,-20.951273,-12.953411,True,1
29915,29.915,-20.97283,-12.907601,True,1
29916,29.916,-20.964746,-12.91838,True,1
29917,29.917,-20.967442,-12.923769,True,1
29918,29.918,-20.959356,-12.923769,True,1
29919,29.919,-20.97283,-12.923769,True,1
29920,29.92,-20.98361,-12.939938,True,1
29921,29.921,-20.994387,-12.915685,True,1
29922,29.922,-20.9378,-12.921075,True,1
29923,29.923,-20.953968,-12.915685,True,1
29924,29.924,-20.940495,-12.877959,True,1
29925,29.925,-20.956663,-12.939938,True,1
29926,29.926,-20.959356,-12.888738,True,1
29927,29.927,-20.94319,-12.912991,True,1
29928,29.928,-20.967442,-12.923769,True,1
29929,29.929,-20.9378,-12.921075,True,1
29930,29.93,-20.975527,-12.939938,True,1
29931,29.931,-20.986303,-12.894128,True,1
29932,29.932,-20.929716,-12.907601,True,1
29933,29.933,-20.970137,-12.915685,True,1
29934,29.934,-20.989,-12.896822,True,1
29935,29.935,-20.980915,-12.907601,True,1
29936,29.936,-20.989,-12.934548,True,1
29937,29.937,-20.997084,-12.929158,True,1
29938,29.938,-20.989,-12.956105,True,1
29939,29.939,-20.991693,-12.961495,True,1
29940,29.94,-20.991693,-12.907601,True,1
29941,29.941,-20.929716,-12.931853,True,1
29942,29.942,-20.953968,-12.902211,True,1
29943,29.943,-20.962053,-12.9102955,True,1
29944,29.944,-20.945883,-12.875264,True,1
29945,29.945,-20.959356,-12.934548,True,1
29946,29.946,-20.951273,-12.926464,True,1
29947,29.947,-20.967442,-12.864486,True,1
29948,29.948,-20.956663,-12.915685,True,1
29949,29.949,-20.980915,-12.875264,True,1
29950,29.95,-20.975527,-12.880654,True,1
29951,29.951,-20.962053,-12.883349,True,1
29952,29.952,-21.00786,-12.896822,True,1
29953,29.953,-20.98361,-12.931853,True,1
29954,29.954,-20.97283,-12.907601,True,1
29955,29.955,-20.975527,-12.869876,True,1
29956,29.956,-21.002474,-12.896822,True,1
29957,29.957,-20.964746,-12.877959,True,1
29958,29.958,-20.989,-12.883349,True,1
29959,29.959,-20.989,-12.91838,True,1
29960,29.96,-20.962053,-12.942632,True,1
29961,29.961,-20.967442,-12.923769,True,1
29962,29.962,-20.991693,-12.923769,True,1
29963,29.963,-20.94319,-12.899517,True,1
29964,29.964,-20.964746,-12.896822,True,1
29965,29.965,-20.94858,-12.880654,True,1
29966,29.966,-20.921633,-12.929158,True,1
29967,29.967,-20.970137,-12.902211,True,1
29968,29.968,-20.970137,-12.899517,True,1
29969,29.969,-21.00786,-12.915685,True,1
29970,29.97,-20.97283,-12.904906,True,1
29971,29.971,-20.97283,-12.923769,True,1
29972,29.972,-20.980915,-12.886044,True,1
29973,29.973,-20.997084,-12.904906,True,1
29974,29.974,-20.94858,-12.904906,True,1
29975,29.975,-20.986303,-12.948022,True,1
29976,29.976,-20.98361,-12.921075,True,1
29977,29.977,-20.953968,-12.950716,True,1
29978,29.978,-20.910852,-12.877959,True,1
29979,29.979,-20.962053,-12.891433,True,1
29980,29.98,-20.980915,-12.888738,True,1
29981,29.981,-20.956663,-12.853707,True,1
29982,29.982,-20.959356,-12.91838,True,1
29983,29.983,-20.94858,-12.861791,True,1
29984,29.984,-20.98361,-12.880654,True,1
29985,29.985,-20.9378,-12.886044,True,1
29986,29.986,-20.970137,-12.867181,True,1
29987,29.987,-20.900074,-12.853707,True,1
29988,29.988,-20.997084,-12.896822,True,1
29989,29.989,-20.962053,-12.923769,True,1
29990,29.99,-20.929716,-12.934548,True,1
29991,29.991,-20.967442,-12.907601,True,1
29992,29.992,-20.964746,-12.861791,True,1
29993,29.993,-20.945883,-12.902211,True,1
29994,29.994,-20.97822,-12.896822,True,1
29995,29.995,-20.951273,-12.886044,True,1
29996,29.996,-20.951273,-12.859097,True,1
29997,29.997,-20.991693,-12.891433,True,1
29998,29.998,-20.994387,-12.877959,True,1
29999,29.999,-20.959356,-12.861791,True,1
30000,30.0,-20.967442,-12.902211,True,1
30001,30.001,-20.940495,-12.899517,True,1
30002,30.002,-20.94858,-12.926464,True,1
30003,30.003,-20.962053,-12.888738,True,1
30004,30.004,-20.94319,-12.894128,True,1
30005,30.005,-20.924326,-12.915685,True,1
30006,30.006,-20.929716,-12.899517,True,1
30007,30.007,-20.980915,-12.915685,True,1
30008,30.008,-20.940495,-12.875264,True,1
30009,30.009,-20.929716,-12.902211,True,1
30010,30.01,-20.929716,-12.9102955,True,1
30011,30.011,-20.929716,-12.9102955,True,1
30012,30.012,-20.997084,-12.923769,True,1
30013,30.013,-20.910852,-12.880654,True,1
30014,30.014,-20.956663,-12.883349,True,1
30015,30.015,-20.935106,-12.886044,True,1
30016,30.016,-20.962053,-12.87257,True,1
