,t,x,y,status,evt
23648,23.648,12.039909,-7.5047326,True,1
23649,23.649,12.047992,-7.5370693,True,1
23650,23.65,12.010265,-7.515511,True,1
23651,23.651,12.045298,-7.550543,True,1
23652,23.652,12.037212,-7.5721,True,1
23653,23.653,12.037212,-7.569405,True,1
23654,23.654,12.045298,-7.5882683,True,1
23655,23.655,12.037212,-7.57749,True,1
23656,23.656,12.037212,-7.596352,True,1
23657,23.657,12.004877,-7.57749,True,1
23658,23.658,12.045298,-7.628689,True,1
23659,23.659,12.023739,-7.623299,True,1
23660,23.66,12.056077,-7.593657,True,1
23661,23.661,12.031824,-7.593657,True,1
23662,23.662,12.066856,-7.604437,True,1
23663,23.663,12.0695505,-7.628689,True,1
23664,23.664,12.007571,-7.620604,True,1
23665,23.665,12.026436,-7.6152153,True,1
23666,23.666,12.018351,-7.6071305,True,1
23667,23.667,12.034518,-7.5909634,True,1
23668,23.668,12.0695505,-7.6098256,True,1
23669,23.669,12.02913,-7.6125207,True,1
23670,23.67,12.023739,-7.57749,True,1
23671,23.671,12.047992,-7.628689,True,1
23672,23.672,11.99949,-7.604437,True,1
23673,23.673,11.996792,-7.620604,True,1
23674,23.674,12.02913,-7.596352,True,1
23675,23.675,12.050686,-7.6098256,True,1
23676,23.676,12.015656,-7.604437,True,1
23677,23.677,12.047992,-7.620604,True,1
23678,23.678,12.037212,-7.5909634,True,1
23679,23.679,12.018351,-7.5882683,True,1
23680,23.68,12.050686,-7.620604,True,1
23681,23.681,12.002183,-7.542458,True,1
23682,23.682,11.99949,-7.601742,True,1
23683,23.683,12.012962,-7.6152153,True,1
23684,23.684,12.0426035,-7.57749,True,1
23685,23.685,12.074939,-7.6259937,True,1
23686,23.686,12.034518,-7.6071305,True,1
23687,23.687,12.037212,-7.6125207,True,1
23688,23.688,12.037212,-7.6152153,True,1
23689,23.689,12.061465,-7.5909634,True,1
23690,23.69,12.066856,-7.6098256,True,1
23691,23.691,12.064159,-7.593657,True,1
23692,23.692,12.023739,-7.6071305,True,1
23693,23.693,12.058771,-7.6071305,True,1
23694,23.694,12.037212,-7.580184,True,1
23695,23.695,12.034518,-7.5613213,True,1
23696,23.696,12.037212,-7.601742,True,1
23697,23.697,12.061465,-7.601742,True,1
23698,23.698,12.064159,-7.6421623,True,1
23699,23.699,12.034518,-7.601742,True,1
23700,23.7,12.039909,-7.6125207,True,1
23701,23.701,12.012962,-7.601742,True,1
23702,23.702,12.045298,-7.596352,True,1
23703,23.703,12.012962,-7.57749,True,1
23704,23.704,12.045298,-7.6071305,True,1
23705,23.705,12.031824,-7.574795,True,1
23706,23.706,12.004877,-7.604437,True,1
23707,23.707,12.053383,-7.5667105,True,1
23708,23.708,12.031824,-7.631384,True,1
23709,23.709,12.077633,-7.550543,True,1
23710,23.71,12.02913,-7.5586267,True,1
23711,23.711,12.023739,-7.5721,True,1
23712,23.712,12.050686,-7.574795,True,1
23713,23.713,12.037212,-7.5397635,True,1
23714,23.714,12.050686,-7.623299,True,1
23715,23.715,12.047992,-7.5909634,True,1
23716,23.716,12.0426035,-7.5882683,True,1
23717,23.717,12.026436,-7.580184,True,1
23718,23.718,12.021045,-7.5882683,True,1
23719,23.719,12.015656,-7.5667105,True,1
23720,23.72,12.002183,-7.5667105,True,1
23721,23.721,12.023739,-7.596352,True,1
23722,23.722,12.02913,-7.580184,True,1
23723,23.723,12.066856,-7.604437,True,1
23724,23.724,12.037212,-7.596352,True,1
23725,23.725,12.031824,-7.5586267,True,1
23726,23.726,12.047992,-7.57749,True,1
23727,23.727,12.007571,-7.599047,True,1
23728,23.728,12.02913,-7.6071305,True,1
23729,23.729,11.99949,-7.599047,True,1
23730,23.73,12.02913,-7.5909634,True,1
23731,23.731,11.994098,-7.5909634,True,1
23732,23.732,12.02913,-7.620604,True,1
23733,23.733,12.0426035,-7.601742,True,1
23734,23.734,12.023739,-7.5855737,True,1
23735,23.735,12.004877,-7.6071305,True,1
23736,23.736,12.053383,-7.6259937,True,1
23737,23.737,12.061465,-7.599047,True,1
23738,23.738,12.026436,-7.620604,True,1
23739,23.739,12.0426035,-7.596352,True,1
23740,23.74,12.039909,-7.5828786,True,1
23741,23.741,12.02913,-7.596352,True,1
23742,23.742,12.031824,-7.604437,True,1
23743,23.743,12.021045,-7.601742,True,1
23744,23.744,12.015656,-7.5721,True,1
23745,23.745,12.034518,-7.6125207,True,1
23746,23.746,12.015656,-7.620604,True,1
23747,23.747,12.02913,-7.5882683,True,1
23748,23.748,12.004877,-7.601742,True,1
23749,23.749,11.980624,-7.5882683,True,1
23750,23.75,12.015656,-7.5828786,True,1
23751,23.751,11.983318,-7.6340775,True,1
23752,23.752,11.994098,-7.6179104,True,1
23753,23.753,11.996792,-7.6367726,True,1
23754,23.754,11.950983,-7.5828786,True,1
23755,23.755,11.964457,-7.6421623,True,1
23756,23.756,11.975236,-7.6125207,True,1
23757,23.757,11.964457,-7.599047,True,1
23758,23.758,11.986016,-7.593657,True,1
23759,23.759,11.99949,-7.6367726,True,1
23760,23.76,11.980624,-7.6098256,True,1
23761,23.761,11.980624,-7.6259937,True,1
23762,23.762,11.994098,-7.655636,True,1
23763,23.763,11.994098,-7.6259937,True,1
23764,23.764,11.99949,-7.6610246,True,1
23765,23.765,11.945596,-7.623299,True,1
23766,23.766,11.929424,-7.620604,True,1
23767,23.767,11.945596,-7.604437,True,1
23768,23.768,11.980624,-7.6421623,True,1
23769,23.769,11.950983,-7.6071305,True,1
23770,23.77,11.961762,-7.593657,True,1
23771,23.771,11.929424,-7.631384,True,1
23772,23.772,11.94829,-7.6152153,True,1
23773,23.773,11.964457,-7.6691093,True,1
23774,23.774,11.972543,-7.6340775,True,1
23775,23.775,11.983318,-7.6933613,True,1
23776,23.776,11.961762,-7.655636,True,1
23777,23.777,11.988709,-7.6610246,True,1
23778,23.778,11.975236,-7.6421623,True,1
23779,23.779,12.015656,-7.6906667,True,1
23780,23.78,11.988709,-7.6259937,True,1
23781,23.781,11.969845,-7.6610246,True,1
23782,23.782,11.980624,-7.6583304,True,1
23783,23.783,12.012962,-7.682583,True,1
23784,23.784,11.994098,-7.6583304,True,1
23785,23.785,11.97793,-7.644857,True,1
23786,23.786,11.988709,-7.6610246,True,1
23787,23.787,11.945596,-7.631384,True,1
23788,23.788,11.967151,-7.6367726,True,1
23789,23.789,11.986016,-7.647551,True,1
23790,23.79,11.969845,-7.671804,True,1
23791,23.791,11.94829,-7.6529408,True,1
23792,23.792,12.010265,-7.6421623,True,1
23793,23.793,11.934816,-7.655636,True,1
23794,23.794,11.942898,-7.628689,True,2
23795,23.795,11.9105625,-7.647551,True,2
23796,23.796,11.862057,-7.650246,True,2
23797,23.797,11.751575,-7.644857,True,2
23798,23.798,11.700376,-7.6691093,True,2
23799,23.799,11.641093,-7.682583,True,2
23800,23.8,11.527917,-7.6664143,True,2
23801,23.801,11.492885,-7.682583,True,2
23802,23.802,11.441685,-7.7122245,True,2
23803,23.803,11.387791,-7.679888,True,2
23804,23.804,11.344677,-7.733782,True,2
23805,23.805,11.331203,-7.7176137,True,2
23806,23.806,11.288089,-7.7715073,True,2
23807,23.807,11.271921,-7.7580338,True,3
23808,23.808,11.315036,-7.7472553,True,3
23809,23.809,11.333897,-7.7418656,True,3
23810,23.81,11.363538,-7.7715073,True,3
23811,23.811,11.387791,-7.728392,True,3
23812,23.812,11.425517,-7.701445,True,3
23813,23.813,11.468632,-7.698751,True,3
23814,23.814,11.487496,-7.733782,True,3
23815,23.815,11.519832,-7.7149186,True,3
23816,23.816,11.514443,-7.7418656,True,3
23817,23.817,11.522526,-7.679888,True,3
23818,23.818,11.519832,-7.701445,True,3
23819,23.819,11.498273,-7.6610246,True,3
23820,23.82,11.4901905,-7.6906667,True,3
23821,23.821,11.484799,-7.671804,True,3
23822,23.822,11.495579,-7.6664143,True,3
23823,23.823,11.4632435,-7.679888,True,3
23824,23.824,11.447077,-7.6394672,True,3
23825,23.825,11.441685,-7.6367726,True,1
23826,23.826,11.452464,-7.647551,True,1
23827,23.827,11.436296,-7.6259937,True,1
23828,23.828,11.422823,-7.647551,True,1
23829,23.829,11.438991,-7.6394672,True,1
23830,23.83,11.417432,-7.6610246,True,1
23831,23.831,11.452464,-7.6421623,True,1
23832,23.832,11.414738,-7.647551,True,1
23833,23.833,11.422823,-7.644857,True,1
23834,23.834,11.438991,-7.644857,True,1
23835,23.835,11.460549,-7.6421623,True,1
23836,23.836,11.414738,-7.6529408,True,1
23837,23.837,11.447077,-7.6394672,True,1
23838,23.838,11.414738,-7.6583304,True,1
23839,23.839,11.39857,-7.6125207,True,1
23840,23.84,11.401264,-7.6394672,True,1
23841,23.841,11.39857,-7.647551,True,1
23842,23.842,11.393183,-7.6421623,True,1
23843,23.843,11.393183,-7.6125207,True,1
23844,23.844,11.387791,-7.6637197,True,1
23845,23.845,11.36893,-7.6664143,True,1
23846,23.846,11.382403,-7.6933613,True,1
23847,23.847,11.395877,-7.6367726,True,1
23848,23.848,11.366236,-7.647551,True,1
23849,23.849,11.430905,-7.6610246,True,1
23850,23.85,11.412044,-7.6852775,True,1
23851,23.851,11.393183,-7.674498,True,1
23852,23.852,11.425517,-7.6529408,True,1
23853,23.853,11.387791,-7.6691093,True,1
23854,23.854,11.366236,-7.6529408,True,1
23855,23.855,11.395877,-7.647551,True,1
23856,23.856,11.438991,-7.6421623,True,1
23857,23.857,11.428211,-7.6637197,True,1
23858,23.858,11.409349,-7.650246,True,1
23859,23.859,11.382403,-7.6529408,True,1
23860,23.86,11.414738,-7.6394672,True,1
23861,23.861,11.395877,-7.6125207,True,1
23862,23.862,11.39857,-7.6394672,True,1
23863,23.863,11.406656,-7.6259937,True,1
23864,23.864,11.379709,-7.6421623,True,1
23865,23.865,11.385097,-7.620604,True,1
23866,23.866,11.393183,-7.623299,True,1
23867,23.867,11.412044,-7.6394672,True,1
23868,23.868,11.39857,-7.6152153,True,1
23869,23.869,11.406656,-7.650246,True,1
23870,23.87,11.371623,-7.6125207,True,1
23871,23.871,11.412044,-7.671804,True,1
23872,23.872,11.414738,-7.6394672,True,1
23873,23.873,11.409349,-7.644857,True,1
23874,23.874,11.382403,-7.644857,True,1
23875,23.875,11.393183,-7.623299,True,1
23876,23.876,11.403958,-7.6098256,True,1
23877,23.877,11.363538,-7.6664143,True,1
23878,23.878,11.393183,-7.6340775,True,1
23879,23.879,11.403958,-7.644857,True,1
23880,23.88,11.395877,-7.628689,True,1
23881,23.881,11.417432,-7.6367726,True,1
23882,23.882,11.422823,-7.620604,True,1
23883,23.883,11.39857,-7.6906667,True,1
23884,23.884,11.371623,-7.6394672,True,1
23885,23.885,11.414738,-7.644857,True,1
23886,23.886,11.393183,-7.644857,True,1
23887,23.887,11.39857,-7.6179104,True,1
23888,23.888,11.406656,-7.6529408,True,1
23889,23.889,11.39857,-7.6152153,True,1
23890,23.89,11.379709,-7.620604,True,1
23891,23.891,11.385097,-7.6179104,True,1
23892,23.892,11.377011,-7.6394672,True,1
23893,23.893,11.39857,-7.644857,True,1
23894,23.894,11.406656,-7.6340775,True,1
23895,23.895,11.395877,-7.6421623,True,1
23896,23.896,11.417432,-7.6340775,True,1
23897,23.897,11.39857,-7.6152153,True,1
23898,23.898,11.403958,-7.6421623,True,1
23899,23.899,11.371623,-7.6421623,True,1
23900,23.9,11.387791,-7.647551,True,1
23901,23.901,11.390485,-7.655636,True,1
23902,23.902,11.395877,-7.644857,True,1
23903,23.903,11.393183,-7.6421623,True,1
23904,23.904,11.387791,-7.6367726,True,1
23905,23.905,11.395877,-7.6583304,True,1
23906,23.906,11.39857,-7.623299,True,1
23907,23.907,11.39857,-7.644857,True,1
23908,23.908,11.355456,-7.6340775,True,1
23909,23.909,11.403958,-7.644857,True,1
23910,23.91,11.401264,-7.6367726,True,1
23911,23.911,11.460549,-7.6529408,True,1
23912,23.912,11.390485,-7.623299,True,1
23913,23.913,11.387791,-7.628689,True,1
23914,23.914,11.385097,-7.604437,True,1
23915,23.915,11.401264,-7.5909634,True,1
23916,23.916,11.412044,-7.628689,True,1
23917,23.917,11.39857,-7.644857,True,1
23918,23.918,11.385097,-7.6098256,True,1
23919,23.919,11.406656,-7.644857,True,1
23920,23.92,11.387791,-7.6152153,True,1
23921,23.921,11.379709,-7.6259937,True,1
23922,23.922,11.406656,-7.6421623,True,1
23923,23.923,11.393183,-7.631384,True,1
23924,23.924,11.417432,-7.6259937,True,1
23925,23.925,11.406656,-7.6421623,True,1
23926,23.926,11.425517,-7.628689,True,1
23927,23.927,11.414738,-7.623299,True,1
23928,23.928,11.444379,-7.6421623,True,1
23929,23.929,11.425517,-7.655636,True,1
23930,23.93,11.414738,-7.631384,True,1
23931,23.931,11.387791,-7.647551,True,1
23932,23.932,11.39857,-7.6529408,True,1
23933,23.933,11.417432,-7.6340775,True,1
23934,23.934,11.428211,-7.6529408,True,1
23935,23.935,11.42013,-7.6259937,True,1
23936,23.936,11.430905,-7.6610246,True,1
23937,23.937,11.42013,-7.628689,True,1
23938,23.938,11.422823,-7.6610246,True,1
23939,23.939,11.406656,-7.6529408,True,1
23940,23.94,11.414738,-7.6664143,True,1
23941,23.941,11.412044,-7.674498,True,1
23942,23.942,11.379709,-7.628689,True,1
23943,23.943,11.433603,-7.674498,True,1
23944,23.944,11.401264,-7.631384,True,1
23945,23.945,11.452464,-7.623299,True,1
23946,23.946,11.438991,-7.596352,True,1
23947,23.947,11.438991,-7.6394672,True,1
23948,23.948,11.444379,-7.6394672,True,1
23949,23.949,11.412044,-7.628689,True,1
23950,23.95,11.441685,-7.6340775,True,1
23951,23.951,11.430905,-7.6340775,True,1
23952,23.952,11.412044,-7.6152153,True,1
23953,23.953,11.425517,-7.6394672,True,1
23954,23.954,11.447077,-7.6583304,True,1
23955,23.955,11.436296,-7.647551,True,1
23956,23.956,11.401264,-7.620604,True,1
23957,23.957,11.457852,-7.6367726,True,1
23958,23.958,11.441685,-7.628689,True,1
23959,23.959,11.422823,-7.6259937,True,1
23960,23.96,11.444379,-7.628689,True,1
23961,23.961,11.430905,-7.6098256,True,1
23962,23.962,11.444379,-7.6179104,True,1
23963,23.963,11.436296,-7.6125207,True,1
23964,23.964,11.447077,-7.6125207,True,1
23965,23.965,11.447077,-7.6259937,True,1
23966,23.966,11.406656,-7.6098256,True,1
23967,23.967,11.452464,-7.6637197,True,1
23968,23.968,11.4632435,-7.628689,True,1
23969,23.969,11.430905,-7.596352,True,1
23970,23.97,11.4632435,-7.650246,True,1
23971,23.971,11.438991,-7.6179104,True,1
23972,23.972,11.455158,-7.650246,True,1
23973,23.973,11.468632,-7.6610246,True,1
23974,23.974,11.438991,-7.6367726,True,1
23975,23.975,11.44977,-7.623299,True,1
23976,23.976,11.430905,-7.599047,True,1
23977,23.977,11.447077,-7.6098256,True,1
23978,23.978,11.460549,-7.6394672,True,1
23979,23.979,11.425517,-7.6367726,True,1
23980,23.98,11.4632435,-7.631384,True,1
23981,23.981,11.44977,-7.6125207,True,1
23982,23.982,11.42013,-7.631384,True,1
23983,23.983,11.460549,-7.57749,True,1
23984,23.984,11.438991,-7.628689,True,1
23985,23.985,11.406656,-7.620604,True,1
23986,23.986,11.441685,-7.6071305,True,1
23987,23.987,11.479411,-7.623299,True,1
23988,23.988,11.447077,-7.6152153,True,1
23989,23.989,11.422823,-7.6367726,True,1
23990,23.99,11.4632435,-7.593657,True,1
23991,23.991,11.430905,-7.593657,True,1
23992,23.992,11.433603,-7.601742,True,1
23993,23.993,11.436296,-7.5909634,True,1
23994,23.994,11.452464,-7.620604,True,1
23995,23.995,11.457852,-7.5667105,True,1
23996,23.996,11.482105,-7.601742,True,1
23997,23.997,11.44977,-7.5855737,True,1
23998,23.998,11.460549,-7.5909634,True,1
23999,23.999,11.438991,-7.5828786,True,1
24000,24.0,11.457852,-7.5882683,True,1
24001,24.001,11.465938,-7.6071305,True,1
24002,24.002,11.468632,-7.628689,True,1
24003,24.003,11.479411,-7.5882683,True,1
24004,24.004,11.476717,-7.5909634,True,1
24005,24.005,11.460549,-7.5613213,True,1
24006,24.006,11.479411,-7.6098256,True,1
24007,24.007,11.506358,-7.631384,True,1
24008,24.008,11.471326,-7.5882683,True,1
24009,24.009,11.4632435,-7.655636,True,1
24010,24.01,11.484799,-7.601742,True,1
24011,24.011,11.487496,-7.604437,True,1
24012,24.012,11.482105,-7.57749,True,1
24013,24.013,11.50097,-7.593657,True,1
24014,24.014,11.4901905,-7.631384,True,1
24015,24.015,11.465938,-7.620604,True,1
24016,24.016,11.492885,-7.631384,True,1
24017,24.017,11.52522,-7.631384,True,1
24018,24.018,11.487496,-7.601742,True,1
24019,24.019,11.482105,-7.57749,True,1
24020,24.02,11.509052,-7.6259937,True,1
24021,24.021,11.4901905,-7.6394672,True,1
24022,24.022,11.492885,-7.601742,True,1
24023,24.023,11.538693,-7.6421623,True,1
24024,24.024,11.506358,-7.599047,True,1
24025,24.025,11.482105,-7.631384,True,1
24026,24.026,11.514443,-7.6179104,True,1
24027,24.027,11.54139,-7.6125207,True,1
24028,24.028,11.492885,-7.57749,True,1
24029,24.029,11.484799,-7.5478477,True,1
24030,24.03,11.503664,-7.580184,True,1
24031,24.031,11.460549,-7.5828786,True,1
24032,24.032,11.476717,-7.5855737,True,1
24033,24.033,11.460549,-7.5828786,True,1
24034,24.034,11.444379,-7.5721,True,1
24035,24.035,11.471326,-7.596352,True,1
24036,24.036,11.487496,-7.593657,True,1
24037,24.037,11.471326,-7.5855737,True,1
24038,24.038,11.487496,-7.599047,True,1
24039,24.039,11.460549,-7.5721,True,1
24040,24.04,11.495579,-7.5828786,True,1
24041,24.041,11.484799,-7.57749,True,1
24042,24.042,11.474023,-7.596352,True,1
24043,24.043,11.482105,-7.5559316,True,1
24044,24.044,11.492885,-7.6071305,True,1
24045,24.045,11.468632,-7.6098256,True,1
24046,24.046,11.476717,-7.596352,True,1
24047,24.047,11.468632,-7.647551,True,1
24048,24.048,11.484799,-7.599047,True,1
24049,24.049,11.447077,-7.604437,True,1
24050,24.05,11.471326,-7.644857,True,1
24051,24.051,11.452464,-7.6098256,True,1
24052,24.052,11.433603,-7.6421623,True,1
24053,24.053,11.457852,-7.580184,True,1
24054,24.054,11.492885,-7.6071305,True,1
24055,24.055,11.471326,-7.655636,True,1
24056,24.056,11.4901905,-7.631384,True,1
24057,24.057,11.492885,-7.620604,True,1
24058,24.058,11.492885,-7.631384,True,1
24059,24.059,11.514443,-7.6152153,True,1
24060,24.06,11.484799,-7.620604,True,1
24061,24.061,11.506358,-7.5909634,True,1
24062,24.062,11.498273,-7.6367726,True,1
24063,24.063,11.495579,-7.620604,True,1
24064,24.064,11.54139,-7.6583304,True,1
24065,24.065,11.527917,-7.647551,True,1
24066,24.066,11.519832,-7.6367726,True,1
24067,24.067,11.495579,-7.631384,True,1
24068,24.068,11.514443,-7.6421623,True,1
24069,24.069,11.517138,-7.6152153,True,1
24070,24.07,11.506358,-7.644857,True,1
24071,24.071,11.519832,-7.6152153,True,1
24072,24.072,11.506358,-7.6125207,True,1
24073,24.073,11.476717,-7.628689,True,1
24074,24.074,11.511746,-7.631384,True,1
24075,24.075,11.514443,-7.6071305,True,1
24076,24.076,11.560252,-7.5855737,True,1
24077,24.077,11.522526,-7.620604,True,1
24078,24.078,11.52522,-7.604437,True,1
24079,24.079,11.527917,-7.6125207,True,1
24080,24.08,11.517138,-7.6071305,True,1
24081,24.081,11.560252,-7.620604,True,1
24082,24.082,11.546779,-7.6098256,True,1
24083,24.083,11.554864,-7.6152153,True,1
24084,24.084,11.511746,-7.593657,True,1
24085,24.085,11.549473,-7.6583304,True,1
24086,24.086,11.517138,-7.601742,True,1
24087,24.087,11.533305,-7.6421623,True,1
24088,24.088,11.514443,-7.6098256,True,1
24089,24.089,11.535999,-7.620604,True,1
24090,24.09,11.560252,-7.6071305,True,1
24091,24.091,11.511746,-7.593657,True,1
24092,24.092,11.571032,-7.6152153,True,1
24093,24.093,11.527917,-7.5721,True,1
24094,24.094,11.546779,-7.6340775,True,1
24095,24.095,11.552167,-7.580184,True,1
24096,24.096,11.519832,-7.5721,True,1
24097,24.097,11.546779,-7.5721,True,1
24098,24.098,11.54139,-7.596352,True,1
24099,24.099,11.568337,-7.574795,True,1
24100,24.1,11.535999,-7.6098256,True,1
24101,24.101,11.535999,-7.553237,True,1
24102,24.102,11.544085,-7.5721,True,1
24103,24.103,11.544085,-7.550543,True,1
24104,24.104,11.506358,-7.580184,True,1
24105,24.105,11.554864,-7.6098256,True,1
24106,24.106,11.535999,-7.5828786,True,1
24107,24.107,11.527917,-7.623299,True,1
24108,24.108,11.544085,-7.631384,True,1
24109,24.109,11.517138,-7.6152153,True,1
24110,24.11,11.546779,-7.5882683,True,1
24111,24.111,11.527917,-7.5667105,True,1
24112,24.112,11.587199,-7.6340775,True,1
24113,24.113,11.533305,-7.628689,True,1
24114,24.114,11.54139,-7.6259937,True,1
24115,24.115,11.52522,-7.553237,True,1
24116,24.116,11.50097,-7.5828786,True,1
24117,24.117,11.484799,-7.5909634,True,1
24118,24.118,11.511746,-7.5613213,True,1
24119,24.119,11.503664,-7.574795,True,1
24120,24.12,11.52522,-7.6071305,True,1
24121,24.121,11.482105,-7.5828786,True,1
24122,24.122,11.487496,-7.5613213,True,1
24123,24.123,11.509052,-7.5909634,True,1
24124,24.124,11.535999,-7.5855737,True,1
24125,24.125,11.514443,-7.57749,True,1
24126,24.126,11.509052,-7.593657,True,1
24127,24.127,11.479411,-7.5828786,True,1
24128,24.128,11.506358,-7.604437,True,1
24129,24.129,11.457852,-7.5909634,True,1
24130,24.13,11.517138,-7.6071305,True,1
24131,24.131,11.50097,-7.601742,True,1
24132,24.132,11.479411,-7.6367726,True,1
24133,24.133,11.457852,-7.6179104,True,1
24134,24.134,11.484799,-7.596352,True,1
24135,24.135,11.484799,-7.6152153,True,1
24136,24.136,11.482105,-7.6098256,True,1
24137,24.137,11.509052,-7.6637197,True,1
24138,24.138,11.4901905,-7.6340775,True,1
24139,24.139,11.498273,-7.623299,True,1
