,t,x,y,status,evt
45135,45.135,-1.1775831,-10.412311,True,2
45136,45.136,-0.8488297,-10.196735,True,2
45137,45.137,-0.6036129,-9.824867,True,2
45138,45.138,-0.25060654,-9.558092,True,2
45139,45.139,0.04042046,-9.229339,True,2
45140,45.14,0.42576188,-8.709263,True,2
45141,45.141,0.6602009,-8.245774,True,2
45142,45.142,1.1209935,-7.809233,True,2
45143,45.143,1.4470528,-7.4831753,True,2
45144,45.144,1.9024558,-6.8822575,True,2
45145,45.145,2.1961784,-6.316371,True,2
45146,45.146,2.621942,-5.8717456,True,2
45147,45.147,3.0665672,-5.2681336,True,2
45148,45.148,3.3629837,-4.9016547,True,2
45149,45.149,3.8318586,-4.5028396,True,2
45150,45.15,4.2468424,-4.023183,True,2
45151,45.151,4.613321,-3.5839477,True,2
45152,45.152,4.869317,-3.1366277,True,2
45153,45.153,5.3786154,-2.5680463,True,2
45154,45.154,5.7423997,-2.1288111,True,2
45155,45.155,6.0981016,-1.762332,True,2
45156,45.156,6.4861355,-1.312318,True,2
45157,45.157,6.7421317,-0.86499804,True,2
45158,45.158,7.09514,-0.42037216,True,2
45159,45.159,7.4804797,0.11856735,True,2
45160,45.16,7.73917,0.40420464,True,2
45161,45.161,8.105652,0.7545153,True,2
45162,45.162,8.388595,1.1425524,True,2
45163,45.163,8.693093,1.5009469,True,2
45164,45.164,8.976037,1.9159293,True,2
45165,45.165,9.20778,2.2581563,True,2
45166,45.166,9.342515,2.6596668,True,2
45167,45.167,9.62007,3.0315347,True,2
45168,45.168,9.849119,3.3629823,True,2
45169,45.169,10.075475,3.761797,True,2
45170,45.17,10.277577,4.04474,True,2
45171,45.171,10.5201,4.386967,True,2
45172,45.172,10.77879,4.699553,True,2
45173,45.173,10.96203,4.9312963,True,2
45174,45.174,11.094069,5.1630397,True,2
45175,45.175,11.350064,5.4783196,True,2
45176,45.176,11.635705,5.7747364,True,2
45177,45.177,11.905175,6.1142693,True,2
45178,45.178,12.15578,6.41338,True,2
45179,45.179,12.314768,6.701713,True,2
45180,45.18,12.549205,6.9604034,True,2
45181,45.181,12.7782545,7.1355586,True,2
45182,45.182,12.907601,7.440059,True,2
45183,45.183,12.999222,7.6664143,True,2
45184,45.184,13.098924,7.997862,True,2
45185,45.185,13.125871,8.299668,True,2
45186,45.186,13.2013235,8.571832,True,2
45187,45.187,13.214797,8.930228,True,2
45188,45.188,13.255218,9.129635,True,2
45189,45.189,13.306417,9.347906,True,2
45190,45.19,13.311806,9.533839,True,2
45191,45.191,13.411509,9.719774,True,2
45192,45.192,13.427679,9.956907,True,2
45193,45.193,13.4681,10.088948,True,2
45194,45.194,13.478875,10.304523,True,2
45195,45.195,13.460014,10.490458,True,2
45196,45.196,13.435761,10.700644,True,2
45197,45.197,13.438456,10.878494,True,2
45198,45.198,13.400732,10.953945,True,2
45199,45.199,13.373785,11.061733,True,2
45200,45.2,13.349532,11.131795,True,2
45201,45.201,13.298332,11.137184,True,3
45202,45.202,13.30372,11.032092,True,3
45203,45.203,13.301026,11.010533,True,3
45204,45.204,13.260606,10.978198,True,3
45205,45.205,13.282165,10.881188,True,3
45206,45.206,13.274079,10.808431,True,3
45207,45.207,13.287553,10.695255,True,3
45208,45.208,13.23905,10.660223,True,3
45209,45.209,13.252523,10.654835,True,3
45210,45.21,13.158209,10.598245,True,3
45211,45.211,13.107009,10.649445,True,3
45212,45.212,13.117788,10.625192,True,3
45213,45.213,13.101618,10.622498,True,1
45214,45.214,13.107009,10.614414,True,1
45215,45.215,13.107009,10.641361,True,1
45216,45.216,13.131262,10.641361,True,1
45217,45.217,13.1743765,10.671002,True,1
45218,45.218,13.177071,10.679086,True,1
45219,45.219,13.171682,10.703339,True,1
45220,45.22,13.220185,10.708729,True,1
45221,45.221,13.190544,10.716812,True,1
45222,45.222,13.204018,10.708729,True,1
45223,45.223,13.198629,10.754537,True,1
45224,45.224,13.228271,10.722202,True,1
45225,45.225,13.247132,10.749149,True,1
45226,45.226,13.2013235,10.78418,True,1
45227,45.227,13.195932,10.719506,True,1
45228,45.228,13.214797,10.751843,True,1
45229,45.229,13.225576,10.73298,True,1
45230,45.23,13.185156,10.711423,True,1
45231,45.231,13.144735,10.746453,True,1
45232,45.232,13.168985,10.711423,True,1
45233,45.233,13.193238,10.679086,True,1
45234,45.234,13.158209,10.719506,True,1
45235,45.235,13.166291,10.735676,True,1
45236,45.236,13.158209,10.711423,True,1
45237,45.237,13.158209,10.697949,True,1
45238,45.238,13.158209,10.711423,True,1
45239,45.239,13.206712,10.695255,True,1
45240,45.24,13.133956,10.722202,True,1
45241,45.241,13.155512,10.711423,True,1
45242,45.242,13.142038,10.716812,True,1
45243,45.243,13.139344,10.689865,True,1
45244,45.244,13.163597,10.679086,True,1
45245,45.245,13.144735,10.68717,True,1
45246,45.246,13.13665,10.689865,True,1
45247,45.247,13.144735,10.654835,True,1
45248,45.248,13.104316,10.6736965,True,1
45249,45.249,13.107009,10.703339,True,1
45250,45.25,13.155512,10.711423,True,1
45251,45.251,13.120482,10.68717,True,1
45252,45.252,13.131262,10.671002,True,1
45253,45.253,13.13665,10.706033,True,1
45254,45.254,13.077369,10.689865,True,1
45255,45.255,13.058503,10.697949,True,1
45256,45.256,13.08545,10.660223,True,1
45257,45.257,13.074671,10.644055,True,1
45258,45.258,13.082756,10.665612,True,1
45259,45.259,13.098924,10.657529,True,1
45260,45.26,13.142038,10.657529,True,1
45261,45.261,13.150124,10.654835,True,1
45262,45.262,13.128565,10.649445,True,1
45263,45.263,13.166291,10.619802,True,1
45264,45.264,13.171682,10.638665,True,1
45265,45.265,13.107009,10.600941,True,1
45266,45.266,13.117788,10.625192,True,1
45267,45.267,13.112397,10.644055,True,1
45268,45.268,13.08545,10.660223,True,1
45269,45.269,13.101618,10.633276,True,1
45270,45.27,13.077369,10.679086,True,1
45271,45.271,13.0423355,10.660223,True,1
45272,45.272,13.071977,10.611718,True,1
45273,45.273,13.098924,10.611718,True,1
45274,45.274,13.093535,10.609024,True,1
45275,45.275,13.071977,10.609024,True,1
45276,45.276,13.101618,10.619802,True,1
45277,45.277,13.080062,10.633276,True,1
45278,45.278,13.080062,10.614414,True,1
45279,45.279,13.082756,10.630582,True,1
45280,45.28,13.107009,10.622498,True,1
45281,45.281,13.125871,10.584771,True,1
45282,45.282,13.08545,10.600941,True,1
45283,45.283,13.120482,10.622498,True,1
45284,45.284,13.13665,10.617108,True,1
45285,45.285,13.08545,10.619802,True,1
45286,45.286,13.147429,10.579382,True,1
45287,45.287,13.088144,10.633276,True,1
45288,45.288,13.120482,10.630582,True,1
45289,45.289,13.08545,10.598245,True,1
45290,45.29,13.090842,10.595551,True,1
45291,45.291,13.123177,10.587467,True,1
45292,45.292,13.109703,10.592855,True,1
45293,45.293,13.093535,10.598245,True,1
45294,45.294,13.047724,10.565908,True,1
45295,45.295,13.077369,10.565908,True,1
45296,45.296,13.08545,10.579382,True,1
45297,45.297,13.077369,10.541657,True,1
45298,45.298,13.104316,10.552435,True,1
45299,45.299,13.082756,10.573994,True,1
45300,45.3,13.09623,10.528184,True,1
45301,45.301,13.080062,10.592855,True,1
45302,45.302,13.09623,10.662918,True,1
45303,45.303,13.074671,10.592855,True,1
45304,45.304,13.133956,10.649445,True,1
45305,45.305,13.101618,10.630582,True,1
45306,45.306,13.098924,10.595551,True,1
45307,45.307,13.101618,10.622498,True,1
45308,45.308,13.13665,10.565908,True,1
45309,45.309,13.115091,10.579382,True,1
45310,45.31,13.098924,10.56052,True,1
45311,45.311,13.101618,10.56052,True,1
45312,45.312,13.098924,10.573994,True,1
45313,45.313,13.082756,10.579382,True,1
45314,45.314,13.063895,10.617108,True,1
45315,45.315,13.058503,10.603635,True,1
45316,45.316,13.069283,10.592855,True,1
45317,45.317,13.053116,10.627888,True,1
45318,45.318,13.080062,10.619802,True,1
45319,45.319,13.058503,10.598245,True,1
45320,45.32,13.063895,10.573994,True,1
45321,45.321,13.039642,10.590161,True,1
45322,45.322,13.036948,10.584771,True,1
45323,45.323,13.0423355,10.565908,True,1
45324,45.324,13.058503,10.544351,True,1
45325,45.325,13.071977,10.592855,True,1
45326,45.326,13.050422,10.56052,True,1
45327,45.327,13.039642,10.590161,True,1
45328,45.328,13.03425,10.617108,True,1
45329,45.329,13.107009,10.547047,True,1
45330,45.33,13.047724,10.579382,True,1
45331,45.331,13.090842,10.625192,True,1
45332,45.332,13.082756,10.606329,True,1
45333,45.333,13.093535,10.582077,True,1
45334,45.334,13.077369,10.579382,True,1
45335,45.335,13.050422,10.609024,True,1
45336,45.336,13.088144,10.571298,True,1
45337,45.337,13.063895,10.584771,True,1
45338,45.338,13.055809,10.563214,True,1
45339,45.339,12.999222,10.600941,True,1
45340,45.34,13.077369,10.590161,True,1
45341,45.341,13.03425,10.565908,True,1
45342,45.342,12.99383,10.595551,True,1
45343,45.343,13.061197,10.5686035,True,1
45344,45.344,13.023475,10.55513,True,1
45345,45.345,13.012695,10.563214,True,1
45346,45.346,13.0423355,10.5686035,True,1
45347,45.347,13.007303,10.598245,True,1
45348,45.348,13.012695,10.609024,True,1
45349,45.349,13.039642,10.619802,True,1
45350,45.35,13.055809,10.638665,True,1
45351,45.351,13.080062,10.641361,True,1
45352,45.352,13.080062,10.590161,True,1
45353,45.353,13.0423355,10.600941,True,1
45354,45.354,13.055809,10.552435,True,1
45355,45.355,13.026169,10.5686035,True,1
45356,45.356,12.991136,10.590161,True,1
45357,45.357,12.999222,10.552435,True,1
45358,45.358,13.012695,10.590161,True,1
45359,45.359,12.964189,10.622498,True,1
45360,45.36,12.980356,10.587467,True,1
45361,45.361,12.977662,10.625192,True,1
45362,45.362,12.988442,10.582077,True,1
45363,45.363,12.99383,10.611718,True,1
45364,45.364,12.977662,10.625192,True,1
45365,45.365,13.012695,10.638665,True,1
45366,45.366,13.001916,10.627888,True,1
45367,45.367,13.007303,10.611718,True,1
45368,45.368,12.983054,10.603635,True,1
45369,45.369,13.007303,10.592855,True,1
45370,45.37,12.991136,10.5686035,True,1
45371,45.371,12.945328,10.619802,True,1
45372,45.372,12.953409,10.5686035,True,1
45373,45.373,12.950716,10.617108,True,1
45374,45.374,12.926462,10.590161,True,1
45375,45.375,12.88874,10.635971,True,1
45376,45.376,12.9372425,10.649445,True,1
45377,45.377,12.91299,10.638665,True,1
45378,45.378,12.961495,10.638665,True,1
45379,45.379,12.950716,10.633276,True,1
45380,45.38,12.921075,10.654835,True,1
45381,45.381,12.964189,10.6467495,True,1
45382,45.382,12.945328,10.6467495,True,1
45383,45.383,12.953409,10.627888,True,1
45384,45.384,12.91299,10.671002,True,1
45385,45.385,12.948022,10.641361,True,1
45386,45.386,12.961495,10.638665,True,1
45387,45.387,12.872569,10.598245,True,1
45388,45.388,12.923769,10.638665,True,1
45389,45.389,12.9102955,10.584771,True,1
45390,45.39,12.907601,10.614414,True,1
45391,45.391,12.904907,10.625192,True,1
45392,45.392,12.926462,10.641361,True,1
45393,45.393,12.931854,10.649445,True,1
45394,45.394,12.902213,10.619802,True,1
45395,45.395,12.934548,10.619802,True,1
45396,45.396,12.915687,10.649445,True,1
45397,45.397,12.948022,10.609024,True,1
45398,45.398,12.915687,10.611718,True,1
45399,45.399,12.921075,10.625192,True,1
45400,45.4,12.894128,10.603635,True,1
45401,45.401,12.899516,10.603635,True,1
45402,45.402,12.869875,10.617108,True,1
45403,45.403,12.904907,10.598245,True,1
45404,45.404,12.896822,10.600941,True,1
45405,45.405,12.915687,10.622498,True,1
45406,45.406,12.902213,10.598245,True,1
45407,45.407,12.840234,10.584771,True,1
45408,45.408,12.875266,10.609024,True,1
45409,45.409,12.861793,10.614414,True,1
45410,45.41,12.851013,10.609024,True,1
45411,45.411,12.824066,10.641361,True,1
45412,45.412,12.834846,10.641361,True,2
45413,45.413,12.899516,10.609024,True,2
45414,45.414,13.047724,10.603635,True,2
45415,45.415,13.166291,10.625192,True,2
45416,45.416,13.325279,10.657529,True,2
45417,45.417,13.500435,10.644055,True,2
45418,45.418,13.7537365,10.697949,True,2
45419,45.419,13.942366,10.77879,True,2
45420,45.42,14.25495,10.840768,True,2
45421,45.421,14.483999,10.902745,True,2
45422,45.422,14.699574,10.900051,True,2
45423,45.423,14.847783,10.953945,True,2
45424,45.424,14.955571,10.978198,True,2
45425,45.425,15.00138,11.034786,True,2
45426,45.426,15.028327,11.080597,True,2
45427,45.427,15.055274,11.09946,True,3
45428,45.428,14.993298,11.09946,True,3
45429,45.429,14.9124565,11.131795,True,3
45430,45.43,14.842395,11.102154,True,3
45431,45.431,14.799277,11.0428705,True,3
45432,45.432,14.683408,11.069817,True,3
45433,45.433,14.672628,11.040176,True,3
45434,45.434,14.599873,11.021313,True,3
45435,45.435,14.545979,11.018619,True,3
45436,45.436,14.559452,10.999756,True,3
45437,45.437,14.56484,10.964725,True,3
45438,45.438,14.505558,10.959335,True,3
45439,45.439,14.481305,10.916219,True,3
45440,45.44,14.537893,10.929692,True,3
45441,45.441,14.516335,10.956639,True,1
45442,45.442,14.56484,10.994366,True,1
45443,45.443,14.51364,11.007839,True,1
45444,45.444,14.52442,11.018619,True,1
45445,45.445,14.494779,11.013229,True,1
45446,45.446,14.567534,11.026703,True,1
45447,45.447,14.559452,11.040176,True,1
45448,45.448,14.562146,10.994366,True,1
45449,45.449,14.527114,11.007839,True,1
45450,45.45,14.56484,10.999756,True,1
45451,45.451,14.570229,10.986282,True,1
45452,45.452,14.554061,10.983586,True,1
45453,45.453,14.551367,11.0159235,True,1
45454,45.454,14.548673,11.010533,True,1
45455,45.455,14.551367,11.00245,True,1
45456,45.456,14.586399,11.007839,True,1
45457,45.457,14.551367,11.034786,True,1
45458,45.458,14.586399,10.99706,True,1
45459,45.459,14.594481,11.021313,True,1
45460,45.46,14.602567,11.034786,True,1
45461,45.461,14.632208,11.021313,True,1
45462,45.462,14.570229,10.975503,True,1
45463,45.463,14.586399,10.959335,True,1
45464,45.464,14.607955,10.980892,True,1
45465,45.465,14.597175,10.994366,True,1
45466,45.466,14.583701,10.980892,True,1
45467,45.467,14.572926,11.024007,True,1
45468,45.468,14.583701,10.9889765,True,1
45469,45.469,14.559452,10.991672,True,1
45470,45.47,14.543282,11.010533,True,1
45471,45.471,14.540587,10.978198,True,1
45472,45.472,14.586399,10.991672,True,1
45473,45.473,14.540587,10.999756,True,1
45474,45.474,14.591787,10.9889765,True,1
45475,45.475,14.586399,10.983586,True,1
45476,45.476,14.570229,11.005145,True,1
45477,45.477,14.578314,10.991672,True,1
45478,45.478,14.589093,10.967419,True,1
45479,45.479,14.613346,10.970113,True,1
45480,45.48,14.62682,10.959335,True,1
45481,45.481,14.605261,10.999756,True,1
45482,45.482,14.586399,11.00245,True,1
45483,45.483,14.57562,10.986282,True,1
45484,45.484,14.572926,11.0159235,True,1
45485,45.485,14.572926,10.970113,True,1
45486,45.486,14.597175,11.00245,True,1
45487,45.487,14.548673,10.994366,True,1
45488,45.488,14.578314,10.975503,True,1
45489,45.489,14.56484,10.972809,True,1
45490,45.49,14.537893,10.959335,True,1
45491,45.491,14.529808,10.967419,True,1
45492,45.492,14.551367,10.948556,True,1
45493,45.493,14.556755,10.967419,True,1
45494,45.494,14.556755,10.956639,True,1
45495,45.495,14.545979,10.9377775,True,1
45496,45.496,14.581008,11.00245,True,1
45497,45.497,14.545979,10.943166,True,1
45498,45.498,14.583701,10.970113,True,1
45499,45.499,14.559452,10.956639,True,1
45500,45.5,14.572926,10.951251,True,1
45501,45.501,14.556755,11.013229,True,1
45502,45.502,14.527114,10.967419,True,1
45503,45.503,14.543282,10.926998,True,1
45504,45.504,14.545979,10.945862,True,1
45505,45.505,14.540587,10.959335,True,1
45506,45.506,14.535199,10.9377775,True,1
45507,45.507,14.521726,10.967419,True,1
45508,45.508,14.543282,10.935082,True,1
45509,45.509,14.559452,10.956639,True,1
45510,45.51,14.529808,10.964725,True,1
45511,45.511,14.540587,10.962029,True,1
45512,45.512,14.556755,10.962029,True,1
45513,45.513,14.52442,10.991672,True,1
45514,45.514,14.543282,10.980892,True,1
45515,45.515,14.486693,11.013229,True,1
45516,45.516,14.51364,10.975503,True,1
45517,45.517,14.540587,11.005145,True,1
45518,45.518,14.502861,10.972809,True,1
45519,45.519,14.459746,10.967419,True,1
45520,45.52,14.494779,11.013229,True,1
45521,45.521,14.481305,10.956639,True,1
45522,45.522,14.4651375,10.962029,True,1
45523,45.523,14.457052,10.980892,True,1
45524,45.524,14.4920845,10.986282,True,1
45525,45.525,14.481305,11.0159235,True,1
45526,45.526,14.519032,10.999756,True,1
45527,45.527,14.4920845,10.980892,True,1
45528,45.528,14.510946,10.999756,True,1
45529,45.529,14.510946,11.021313,True,1
45530,45.53,14.4893875,10.980892,True,1
45531,45.531,14.505558,10.967419,True,1
45532,45.532,14.478611,10.9889765,True,1
45533,45.533,14.475914,10.99706,True,1
45534,45.534,14.454358,10.991672,True,1
45535,45.535,14.475914,11.007839,True,1
45536,45.536,14.403158,10.983586,True,1
45537,45.537,14.459746,10.978198,True,1
45538,45.538,14.443579,10.986282,True,1
45539,45.539,14.4624405,10.986282,True,1
45540,45.54,14.4651375,11.005145,True,1
45541,45.541,14.4624405,10.983586,True,1
45542,45.542,14.467832,10.9889765,True,1
45543,45.543,14.4893875,10.983586,True,1
45544,45.544,14.430105,11.032092,True,1
45545,45.545,14.475914,10.975503,True,1
45546,45.546,14.4624405,10.972809,True,1
45547,45.547,14.494779,11.026703,True,1
45548,45.548,14.4920845,11.010533,True,1
45549,45.549,14.494779,11.034786,True,1
45550,45.55,14.459746,10.972809,True,1
45551,45.551,14.540587,10.9889765,True,1
45552,45.552,14.527114,10.999756,True,1
45553,45.553,14.508252,10.994366,True,1
45554,45.554,14.486693,11.010533,True,1
45555,45.555,14.483999,10.994366,True,1
45556,45.556,14.519032,10.972809,True,1
45557,45.557,14.502861,10.983586,True,1
45558,45.558,14.4624405,10.986282,True,1
45559,45.559,14.497473,11.032092,True,1
45560,45.56,14.457052,10.986282,True,1
45561,45.561,14.481305,10.956639,True,1
45562,45.562,14.4920845,10.983586,True,1
45563,45.563,14.551367,10.978198,True,1
45564,45.564,14.502861,10.994366,True,1
45565,45.565,14.497473,10.983586,True,1
45566,45.566,14.494779,10.918915,True,1
45567,45.567,14.519032,10.983586,True,1
45568,45.568,14.508252,10.972809,True,1
45569,45.569,14.516335,10.964725,True,1
45570,45.57,14.47322,11.018619,True,1
45571,45.571,14.4893875,11.026703,True,1
45572,45.572,14.521726,10.999756,True,1
45573,45.573,14.510946,10.994366,True,1
45574,45.574,14.486693,10.991672,True,1
45575,45.575,14.4920845,11.007839,True,1
45576,45.576,14.497473,10.956639,True,1
45577,45.577,14.494779,11.007839,True,1
45578,45.578,14.51364,10.964725,True,1
45579,45.579,14.4651375,10.986282,True,1
45580,45.58,14.497473,10.99706,True,1
45581,45.581,14.502861,10.978198,True,1
45582,45.582,14.537893,10.978198,True,1
45583,45.583,14.4651375,11.010533,True,1
45584,45.584,14.497473,10.994366,True,1
45585,45.585,14.529808,11.013229,True,1
45586,45.586,14.494779,10.999756,True,1
45587,45.587,14.505558,11.007839,True,1
45588,45.588,14.543282,11.010533,True,1
45589,45.589,14.52442,10.99706,True,1
45590,45.59,14.535199,10.962029,True,1
45591,45.591,14.502861,10.948556,True,1
45592,45.592,14.537893,10.962029,True,1
45593,45.593,14.529808,10.986282,True,1
45594,45.594,14.537893,10.99706,True,1
45595,45.595,14.545979,10.972809,True,1
45596,45.596,14.519032,10.9889765,True,1
45597,45.597,14.527114,10.978198,True,1
45598,45.598,14.521726,10.975503,True,1
45599,45.599,14.545979,10.978198,True,1
45600,45.6,14.510946,10.978198,True,1
45601,45.601,14.535199,10.986282,True,1
45602,45.602,14.505558,10.978198,True,1
45603,45.603,14.516335,11.045566,True,1
45604,45.604,14.529808,10.99706,True,1
45605,45.605,14.567534,11.021313,True,1
45606,45.606,14.562146,10.975503,True,1
45607,45.607,14.559452,10.983586,True,1
45608,45.608,14.548673,10.970113,True,1
45609,45.609,14.586399,10.940472,True,1
45610,45.61,14.583701,10.935082,True,1
45611,45.611,14.589093,10.970113,True,1
45612,45.612,14.583701,10.994366,True,1
45613,45.613,14.56484,10.99706,True,1
45614,45.614,14.589093,10.945862,True,1
45615,45.615,14.559452,11.026703,True,1
45616,45.616,14.581008,10.975503,True,1
45617,45.617,14.578314,10.980892,True,1
45618,45.618,14.551367,10.967419,True,1
45619,45.619,14.597175,10.972809,True,1
45620,45.62,14.567534,10.991672,True,1
45621,45.621,14.562146,10.962029,True,1
45622,45.622,14.56484,10.9889765,True,1
45623,45.623,14.618734,11.007839,True,1
45624,45.624,14.586399,11.018619,True,1
45625,45.625,14.56484,11.026703,True,1
45626,45.626,14.567534,10.999756,True,1
45627,45.627,14.57562,10.991672,True,1
45628,45.628,14.591787,11.018619,True,1
45629,45.629,14.578314,11.013229,True,1
45630,45.63,14.527114,11.061733,True,1
45631,45.631,14.562146,11.021313,True,1
45632,45.632,14.589093,11.026703,True,1
45633,45.633,14.581008,10.994366,True,1
45634,45.634,14.586399,10.991672,True,1
45635,45.635,14.562146,10.9889765,True,1
45636,45.636,14.581008,11.050954,True,1
45637,45.637,14.570229,11.010533,True,1
45638,45.638,14.570229,11.050954,True,1
45639,45.639,14.581008,11.00245,True,1
45640,45.64,14.556755,11.0159235,True,1
45641,45.641,14.581008,11.045566,True,1
45642,45.642,14.567534,11.05365,True,1
45643,45.643,14.589093,11.056343,True,1
45644,45.644,14.570229,11.069817,True,1
45645,45.645,14.567534,11.059039,True,1
45646,45.646,14.591787,11.064427,True,1
45647,45.647,14.554061,11.064427,True,1
45648,45.648,14.559452,11.08329,True,1
45649,45.649,14.602567,11.040176,True,1
45650,45.65,14.586399,11.040176,True,1
45651,45.651,14.545979,11.050954,True,1
